id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_210922,3,15,256,0,3,2936,0,"[1, 1, 0, 1]","[73, 85, 999, 57]"
20171012_210922,3,12,256,0,3,2940,0,"[1, 1, 1, 1]","[79, 63, 49, 45]"
20171012_210922,2,26,256,0,1,2940,2,"[1, 1, 1, 0]","[48, 40, 102, 999]"
20171012_210922,4,16,256,0,0,2944,2,"[1, 1, 1, 1]","[32, 60, 190, 58]"
20171012_210922,5,9,256,0,3,2984,1,"[0, 1, 1, 1]","[999, 51, 149, 29]"
20171012_210922,4,21,256,0,0,3000,2,"[1, 1, 1, 0]","[35, 35, 78, 999]"
20171012_210922,4,21,256,0,1,3036,1,"[0, 1, 1, 0]","[999, 50, 78, 999]"
20171012_210922,3,16,256,0,0,3040,1,"[1, 0, 1, 0]","[47, 999, 161, 999]"
20171012_210922,2,16,256,0,1,3040,1,"[0, 1, 1, 0]","[999, 36, 62, 999]"
20171012_210922,3,14,256,0,3,3040,0,"[1, 0, 1, 1]","[59, 999, 189, 53]"
20171012_210922,3,13,256,0,0,3040,1,"[1, 1, 1, 1]","[43, 55, 181, 49]"
20171012_210922,3,15,256,0,0,3052,0,"[1, 1, 1, 1]","[46, 58, 175, 55]"
20171012_210922,2,17,256,0,0,3068,1,"[1, 1, 1, 1]","[32, 44, 204, 64]"
20171012_210922,3,16,256,0,0,3068,0,"[1, 1, 1, 1]","[46, 54, 183, 59]"
20171012_210922,2,17,256,0,1,3072,0,"[0, 1, 1, 1]","[999, 63, 208, 64]"
20171012_210922,2,16,256,0,1,3080,0,"[1, 1, 1, 1]","[67, 59, 216, 60]"
20171012_210922,2,16,256,0,3,3080,1,"[0, 0, 1, 1]","[999, 999, 212, 60]"
20171012_210922,2,13,256,0,0,3084,0,"[1, 1, 1, 1]","[46, 58, 160, 48]"
20171012_210922,2,21,256,0,0,3092,0,"[1, 1, 1, 1]","[42, 54, 206, 82]"
20171012_210922,2,20,256,0,0,3100,1,"[1, 1, 1, 1]","[28, 40, 206, 78]"
20171012_210922,3,15,256,0,0,3104,0,"[1, 1, 1, 1]","[38, 50, 193, 57]"
20171012_210922,3,16,256,0,0,3112,0,"[1, 1, 1, 1]","[34, 46, 159, 59]"
20171012_210922,3,14,256,0,3,3128,1,"[0, 1, 1, 1]","[999, 67, 163, 51]"
20171012_210922,3,14,256,0,1,3132,1,"[1, 1, 1, 1]","[52, 48, 173, 53]"
20171012_210922,2,13,256,0,1,3172,1,"[1, 1, 1, 1]","[40, 36, 150, 50]"
20171012_210922,2,10,256,0,3,3172,1,"[1, 1, 1, 1]","[56, 60, 60, 36]"
20171012_210922,1,17,256,0,0,3176,1,"[1, 1, 1, 0]","[63, 87, 67, 999]"
20171012_210922,4,8,256,0,3,3240,1,"[1, 1, 1, 1]","[82, 62, 66, 26]"
20171012_210922,4,13,256,0,3,3376,1,"[1, 1, 1, 1]","[85, 169, 82, 46]"
20171012_210922,4,11,256,0,3,3636,1,"[1, 1, 1, 1]","[77, 181, 74, 38]"
20171012_210922,3,8,256,0,2,3644,1,"[1, 1, 1, 0]","[66, 206, 27, 999]"
20171012_210922,2,8,256,0,2,3648,0,"[1, 1, 1, 1]","[59, 171, 30, 30]"
20171012_210922,1,12,256,0,3,3648,0,"[1, 1, 0, 1]","[58, 166, 999, 47]"
20171012_210922,3,24,256,0,0,3648,0,"[1, 1, 0, 0]","[69, 191, 999, 999]"
20171012_210922,5,12,512,0,3,3648,2,"[0, 1, 1, 1]","[999, 214, 155, 39]"
20171012_210922,5,8,512,0,3,4180,1,"[1, 1, 1, 1]","[53, 141, 145, 25]"
20171012_210922,5,10,512,0,0,4196,3,"[1, 1, 1, 1]","[27, 139, 153, 33]"
20171012_210922,6,11,512,0,3,4212,3,"[1, 1, 1, 1]","[41, 145, 36, 32]"
20171012_210922,5,11,512,0,2,4256,2,"[1, 1, 1, 0]","[48, 52, 35, 999]"
20171012_210922,5,10,512,0,3,4256,2,"[1, 1, 1, 1]","[40, 136, 43, 31]"
20171012_210922,4,11,512,0,0,4256,4,"[1, 1, 1, 1]","[25, 137, 38, 38]"
20171012_210922,7,14,512,0,0,4260,4,"[1, 1, 1, 1]","[28, 128, 49, 45]"
20171012_210922,8,16,512,0,2,4340,3,"[1, 1, 1, 1]","[35, 143, 34, 50]"
20171012_210922,8,17,512,0,2,4360,3,"[1, 1, 1, 1]","[60, 80, 38, 54]"
20171012_210922,7,15,512,0,3,4376,3,"[1, 1, 0, 1]","[54, 146, 999, 47]"
