id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_215137,5,12,256,0,3,2164,2,"[1, 0, 1, 1]","[49, 999, 70, 46]"
20171012_215137,5,12,256,0,0,2168,2,"[1, 1, 1, 0]","[38, 42, 61, 999]"
20171012_215137,5,18,256,0,3,2176,2,"[1, 1, 1, 1]","[43, 51, 58, 38]"
20171012_215137,5,11,256,0,1,2180,3,"[1, 1, 1, 0]","[30, 22, 167, 999]"
20171012_215137,7,8,256,0,3,2196,3,"[1, 0, 1, 1]","[49, 999, 30, 14]"
20171012_215137,7,8,256,0,1,2240,2,"[1, 1, 1, 0]","[140, 32, 43, 999]"
20171012_215137,7,13,256,0,2,2244,3,"[1, 0, 1, 0]","[145, 999, 39, 999]"
20171012_215137,6,16,256,0,3,2252,3,"[1, 1, 0, 1]","[175, 59, 999, 56]"
20171012_215137,5,15,256,0,3,2252,3,"[1, 1, 1, 1]","[178, 58, 56, 52]"
20171012_215137,5,19,256,0,2,2252,2,"[1, 0, 1, 1]","[167, 999, 63, 63]"
20171012_215137,4,17,256,0,3,2256,1,"[1, 0, 1, 1]","[182, 999, 74, 58]"
20171012_215137,3,14,256,0,1,2256,2,"[1, 1, 1, 0]","[139, 51, 55, 999]"
20171012_215137,4,16,256,0,2,2256,1,"[1, 1, 1, 0]","[153, 65, 62, 999]"
20171012_215137,3,21,256,0,3,2264,1,"[1, 1, 1, 1]","[168, 68, 58, 54]"
20171012_215137,3,18,256,0,3,2264,1,"[1, 1, 1, 1]","[182, 62, 67, 59]"
20171012_215137,2,16,256,0,2,2268,1,"[1, 1, 1, 0]","[181, 77, 48, 999]"
20171012_215137,1,16,256,0,1,2268,2,"[1, 1, 0, 1]","[180, 52, 999, 79]"
20171012_215137,3,15,256,0,2,2268,2,"[1, 1, 1, 1]","[150, 70, 47, 63]"
20171012_215137,4,15,256,0,3,2288,2,"[1, 1, 0, 1]","[195, 71, 999, 52]"
20171012_215137,3,16,256,0,2,2308,1,"[1, 1, 1, 0]","[66, 70, 63, 999]"
20171012_215137,2,16,256,0,2,2308,2,"[1, 1, 1, 1]","[193, 77, 53, 53]"
20171012_215137,2,20,256,0,2,2308,1,"[1, 1, 1, 1]","[193, 85, 67, 91]"
20171012_215137,2,16,256,0,3,2312,0,"[1, 1, 0, 1]","[182, 82, 999, 70]"
20171012_215137,1,20,256,0,1,2320,0,"[1, 1, 1, 0]","[170, 90, 91, 999]"
20171012_215137,1,19,256,0,2,2320,1,"[1, 1, 1, 1]","[172, 76, 72, 72]"
20171012_215137,1,23,256,0,3,2324,0,"[1, 0, 0, 1]","[175, 999, 999, 75]"
20171012_215137,0,16,256,0,1,2328,1,"[1, 1, 0, 0]","[64, 60, 999, 999]"
20171012_215137,1,20,256,0,2,2328,0,"[1, 1, 1, 0]","[68, 68, 67, 999]"
20171012_215137,0,13,256,0,1,2340,1,"[1, 1, 0, 0]","[171, 59, 999, 999]"
20171012_215137,2,12,256,0,2,2340,1,"[1, 1, 1, 1]","[161, 73, 54, 58]"
20171012_215137,3,15,256,0,1,2372,2,"[1, 1, 1, 1]","[115, 43, 62, 54]"
20171012_215137,4,15,256,0,1,2408,2,"[1, 1, 1, 1]","[115, 43, 57, 49]"
20171012_215137,4,12,256,0,2,2480,1,"[1, 1, 1, 1]","[110, 58, 41, 57]"
20171012_215137,4,12,256,0,2,2496,1,"[1, 1, 1, 1]","[63, 67, 49, 53]"
20171012_215137,4,18,256,0,1,2624,2,"[1, 1, 0, 1]","[174, 62, 999, 66]"
20171012_215137,5,19,256,0,3,2628,3,"[1, 0, 1, 1]","[157, 999, 80, 64]"
20171012_215137,5,23,256,0,3,2676,2,"[1, 0, 1, 1]","[175, 999, 91, 63]"
20171012_215137,4,19,256,0,1,2684,3,"[1, 1, 1, 0]","[169, 73, 76, 999]"
20171012_215137,4,23,256,0,1,2684,3,"[1, 1, 1, 1]","[164, 64, 76, 64]"
20171012_215137,5,20,256,0,2,2688,2,"[1, 1, 1, 1]","[163, 75, 63, 63]"
20171012_215137,4,19,256,0,3,2700,2,"[1, 0, 0, 1]","[176, 999, 999, 76]"
20171012_215137,3,20,256,0,2,2700,2,"[1, 1, 1, 1]","[67, 87, 60, 68]"
20171012_215137,3,19,256,0,2,2700,2,"[1, 0, 1, 1]","[183, 999, 55, 71]"
20171012_215137,4,18,256,0,2,2704,1,"[1, 1, 1, 1]","[193, 81, 62, 82]"
20171012_215137,3,21,256,0,2,2716,1,"[1, 1, 1, 1]","[172, 72, 67, 75]"
20171012_215137,2,24,256,0,2,2716,1,"[1, 1, 1, 1]","[189, 85, 59, 83]"
20171012_215137,2,15,256,0,3,2716,0,"[1, 1, 0, 1]","[169, 69, 999, 66]"
20171012_215137,1,21,256,0,1,2720,0,"[1, 1, 1, 0]","[172, 72, 99, 999]"
20171012_215137,3,23,256,0,2,2720,1,"[1, 0, 1, 1]","[189, 999, 67, 75]"
20171012_215137,2,24,256,0,3,2748,1,"[1, 1, 1, 1]","[175, 79, 75, 67]"
20171012_215137,2,24,256,0,2,2748,1,"[1, 1, 1, 1]","[175, 75, 72, 72]"
20171012_215137,1,22,256,0,2,2752,0,"[1, 1, 1, 1]","[96, 96, 87, 95]"
20171012_215137,0,19,256,0,0,2752,1,"[1, 1, 1, 1]","[77, 81, 81, 81]"
20171012_215137,0,18,256,0,3,2752,1,"[1, 1, 1, 1]","[87, 91, 80, 68]"
20171012_215137,1,20,256,0,1,2756,2,"[1, 1, 1, 1]","[157, 53, 99, 87]"
20171012_215137,2,16,256,0,1,2768,1,"[1, 1, 1, 1]","[186, 74, 79, 75]"
20171012_215137,3,28,256,0,3,2792,1,"[1, 1, 1, 1]","[181, 77, 66, 62]"
20171012_215137,3,21,256,0,3,2840,1,"[1, 1, 1, 1]","[168, 68, 79, 67]"
20171012_215137,2,24,256,0,3,2844,1,"[1, 1, 1, 1]","[185, 85, 67, 63]"
20171012_215137,2,23,256,0,2,2844,1,"[1, 1, 1, 1]","[177, 89, 75, 79]"
20171012_215137,2,20,256,0,3,2848,0,"[1, 0, 0, 1]","[188, 999, 999, 78]"
20171012_215137,1,23,256,0,0,2856,0,"[1, 0, 1, 0]","[87, 999, 91, 999]"
20171012_215137,0,20,256,0,3,2856,0,"[0, 0, 1, 1]","[999, 999, 99, 87]"
20171012_215137,0,20,256,0,1,2856,0,"[1, 1, 0, 0]","[99, 91, 999, 999]"
20171012_215137,0,19,256,0,2,2860,0,"[0, 0, 1, 1]","[999, 999, 87, 91]"
