id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_150830,7,10,128,0,2,1344,3,"[1, 1, 1, 0]","[99.4980255516841, -0.5019744483159116, -0.5781649245063879, 9999]"
20171014_150830,6,15,128,0,1,1348,2,"[1, 1, 1, 1]","[99.53379790940767, -0.41742160278745644, -0.31986062717770036, -0.39303135888501745]"
20171014_150830,5,13,128,0,3,1348,2,"[1, 0, 1, 1]","[99.6492450638792, 9999, -0.2954703832752613, -0.41742160278745644]"
20171014_150830,5,9,128,0,3,1348,2,"[1, 1, 1, 1]","[-0.39303135888501745, -0.39303135888501745, -0.2710801393728223, -0.41742160278745644]"
20171014_150830,5,13,128,0,1,1352,2,"[1, 1, 1, 1]","[-0.36213704994192797, -0.4596980255516841, -0.2288037166085946, -0.35075493612078973]"
20171014_150830,6,16,128,0,2,1356,3,"[1, 1, 1, 1]","[-0.24668989547038328, -0.34425087108013935, -0.5358885017421603, -0.5358885017421603]"
20171014_150830,5,14,128,0,3,1368,2,"[1, 1, 0, 1]","[99.69802555168408, -0.35075493612078973, 9999, -0.39953542392566777]"
20171014_150830,4,11,128,0,1,1368,2,"[1, 1, 1, 1]","[99.77770034843205, -0.3686411149825784, -0.14123112659698023, -0.16562137049941927]"
20171014_150830,5,9,128,0,3,1368,2,"[1, 0, 1, 1]","[-0.32636469221835074, 9999, 99.58908246225319, -0.5328687572590012]"
20171014_150830,6,13,128,0,1,1384,3,"[1, 1, 1, 1]","[99.32427409988385, -0.675725900116144, 99.58257839721254, -0.4418118466898955]"
20171014_150830,6,7,128,0,1,1404,3,"[1, 1, 1, 1]","[99.20882694541231, -0.6692218350754936, 99.62787456445993, -0.2745644599303136]"
20171014_150830,7,14,128,0,3,1412,2,"[1, 0, 1, 1]","[99.42183507549362, 9999, 99.54030197444831, -0.5084785133565621]"
20171014_150830,6,12,128,0,1,1432,2,"[1, 1, 1, 0]","[99.51591173054588, -0.4840882694541231, -0.34425087108013935, 9999]"
