id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_222623,5,10,128,0,0,1480,2,"[1, 1, 0, 1]","[4, 9, 999, 107]"
20171012_222623,5,14,128,0,2,1552,2,"[1, 1, 1, 1]","[6, 7, 5, 106]"
20171012_222623,5,15,128,0,2,1680,2,"[1, 1, 1, 1]","[9, 9, 4, 105]"
20171012_222623,5,14,128,0,1,1684,2,"[1, 1, 1, 1]","[8, 7, 7, 106]"
20171012_222623,5,17,128,0,0,1688,2,"[1, 1, 1, 1]","[6, 6, 10, 114]"
20171012_222623,5,16,128,0,0,1696,2,"[1, 1, 1, 1]","[8, 8, 9, 11]"
20171012_222623,4,17,128,0,0,1700,2,"[1, 1, 1, 1]","[6, 6, 12, 12]"
20171012_222623,4,17,128,0,0,1700,2,"[1, 1, 1, 1]","[7, 7, 11, 10]"
20171012_222623,4,12,128,0,1,1704,2,"[0, 1, 1, 1]","[999, 5, 6, 106]"
20171012_222623,3,13,128,0,2,1712,2,"[1, 1, 1, 1]","[18, 9, 7, 111]"
20171012_222623,4,12,128,0,1,1712,2,"[1, 1, 1, 1]","[10, 6, 6, 102]"
20171012_222623,4,14,128,0,2,1732,1,"[0, 0, 1, 1]","[999, 999, 8, 104]"
20171012_222623,4,16,128,0,3,1736,0,"[0, 0, 0, 1]","[999, 999, 999, 112]"
20171012_222623,3,18,128,5,2,1744,0,"[0, 1, 1, 0]","[999, 114, 109, 999]"
20171012_222623,2,18,128,5,0,1744,2,"[1, 1, 0, 1]","[107, 107, 999, 117]"
20171012_222623,4,14,256,5,1,1744,2,"[1, 1, 1, 1]","[104, 103, 105, 103]"
20171012_222623,4,12,256,5,2,2008,3,"[1, 1, 1, 1]","[102, 105, 1, 102]"
20171012_222623,5,10,256,0,2,2016,2,"[1, 1, 1, 1]","[7, 110, 2, 101]"
20171012_222623,5,8,256,0,0,2036,3,"[1, 1, 1, 1]","[0, 101, 0, 101]"
20171012_222623,7,16,256,0,2,2044,2,"[0, 1, 1, 1]","[999, 111, 3, 108]"
20171012_222623,7,16,256,0,2,2100,2,"[1, 1, 1, 1]","[3, 97, 2, 107]"
20171012_222623,7,13,256,0,2,2132,2,"[1, 1, 1, 1]","[4, 97, 2, 109]"
20171012_222623,6,13,256,0,0,2140,3,"[1, 1, 1, 1]","[-2, 97, 4, 111]"
20171012_222623,7,11,256,0,2,2140,4,"[0, 1, 1, 1]","[999, 99, 0, 100]"
20171012_222623,8,17,256,0,2,2212,3,"[1, 1, 1, 1]","[2, 101, 1, 97]"
20171012_222623,7,14,256,0,2,2232,3,"[1, 1, 1, 1]","[4, 100, -1, 99]"
20171012_222623,7,9,256,0,0,2232,3,"[1, 1, 0, 1]","[-3, 96, 999, 100]"
20171012_222623,7,10,256,0,1,2236,3,"[1, 1, 0, 1]","[1, -2, 999, 99]"
20171012_222623,7,11,256,0,2,2240,3,"[1, 1, 1, 1]","[5, 2, 1, 103]"
20171012_222623,6,13,256,0,0,2248,2,"[1, 0, 0, 1]","[6, 999, 999, 104]"
20171012_222623,5,16,256,0,0,2248,2,"[1, 1, 1, 1]","[4, 4, 9, 13]"
20171012_222623,5,14,256,0,0,2248,2,"[1, 1, 1, 1]","[6, 6, 7, 11]"
20171012_222623,4,12,256,0,0,2252,2,"[1, 1, 1, 1]","[4, 4, 7, 12]"
20171012_222623,4,15,256,0,0,2252,2,"[1, 1, 1, 1]","[5, 7, 9, 12]"
20171012_222623,4,14,256,0,0,2256,2,"[1, 1, 1, 1]","[4, 4, 11, 112]"
20171012_222623,3,12,256,0,0,2264,2,"[1, 1, 1, 1]","[6, 6, 10, 110]"
20171012_222623,3,13,256,0,1,2264,2,"[1, 1, 1, 1]","[4, 3, 15, 115]"
20171012_222623,3,11,256,0,2,2268,2,"[1, 0, 1, 1]","[12, 999, 6, 102]"
20171012_222623,4,11,256,0,2,2272,2,"[1, 1, 1, 1]","[7, 9, 6, 104]"
20171012_222623,5,18,256,0,0,2296,2,"[1, 1, 1, 1]","[1, 6, 7, 102]"
20171012_222623,6,12,256,0,2,2332,3,"[0, 1, 1, 1]","[999, 9, 0, 9]"
20171012_222623,7,13,256,0,1,2404,3,"[1, 1, 1, 1]","[2, -2, -1, 8]"
20171012_222623,7,11,256,0,2,2548,4,"[1, 1, 1, 1]","[4, 0, -5, 108]"
20171012_222623,7,9,256,0,2,2552,4,"[1, 1, 1, 1]","[2, -1, -7, 93]"
20171012_222623,7,8,256,0,2,2556,3,"[1, 1, 1, 1]","[1, 1, -4, 106]"
20171012_222623,6,7,256,0,0,2564,3,"[1, 1, 0, 1]","[-1, 2, 999, 6]"
