id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_221625,1,20,256,0,2,2792,0,"[1, 1, 1, 0]","[84, 188, 72, 999]"
20171012_221625,0,14,256,0,0,2808,2,"[1, 1, 0, 0]","[64, 148, 999, 999]"
20171012_221625,2,19,256,0,0,2808,1,"[1, 1, 1, 1]","[52, 136, 88, 84]"
20171012_221625,3,15,256,0,2,2880,2,"[1, 1, 1, 1]","[68, 144, 64, 64]"
20171012_221625,3,15,256,0,2,2896,2,"[1, 1, 1, 1]","[72, 156, 56, 56]"
20171012_221625,3,16,256,0,0,2900,2,"[1, 1, 1, 1]","[56, 152, 60, 60]"
20171012_221625,4,12,256,0,2,2904,3,"[1, 1, 1, 1]","[80, 148, 56, 60]"
20171012_221625,5,16,256,0,2,2928,2,"[1, 1, 1, 1]","[80, 156, 56, 56]"
20171012_221625,4,17,256,0,3,2948,1,"[1, 1, 1, 1]","[72, 152, 64, 52]"
20171012_221625,3,17,256,0,3,2948,1,"[1, 1, 1, 1]","[84, 192, 64, 60]"
20171012_221625,3,19,256,0,2,2948,1,"[1, 1, 1, 1]","[88, 80, 56, 64]"
20171012_221625,2,13,256,0,3,2952,0,"[1, 1, 0, 1]","[68, 176, 999, 56]"
20171012_221625,1,18,256,0,2,2952,0,"[1, 1, 1, 0]","[84, 156, 80, 999]"
20171012_221625,0,16,256,0,2,2952,1,"[1, 1, 1, 1]","[96, 164, 72, 76]"
20171012_221625,0,15,256,0,2,2952,0,"[1, 1, 1, 1]","[88, 176, 76, 80]"
20171012_221625,0,15,256,0,2,2956,0,"[1, 1, 1, 1]","[88, 164, 72, 88]"
20171012_221625,0,16,256,0,2,2964,1,"[1, 1, 1, 1]","[104, 92, 68, 80]"
20171012_221625,0,14,256,0,2,2968,0,"[1, 1, 1, 1]","[84, 156, 68, 84]"
20171012_221625,0,13,256,0,2,2976,0,"[1, 1, 1, 1]","[76, 168, 64, 92]"
20171012_221625,0,13,256,0,0,2992,0,"[1, 1, 0, 0]","[68, 176, 999, 999]"
20171012_221625,3,20,256,0,3,2996,1,"[0, 1, 1, 1]","[999, 224, 72, 68]"
20171012_221625,4,18,256,0,0,3072,2,"[1, 1, 1, 1]","[60, 64, 80, 64]"
20171012_221625,4,13,256,0,1,3096,2,"[1, 1, 1, 1]","[64, 56, 68, 56]"
20171012_221625,4,16,256,0,1,3100,2,"[1, 1, 1, 1]","[52, 48, 192, 64]"
20171012_221625,4,14,256,0,1,3108,1,"[1, 1, 1, 1]","[60, 52, 188, 68]"
20171012_221625,3,17,256,0,0,3112,1,"[1, 1, 1, 1]","[52, 56, 152, 52]"
20171012_221625,2,15,256,0,1,3112,0,"[0, 1, 1, 1]","[999, 60, 192, 72]"
20171012_221625,1,17,256,0,0,3112,0,"[1, 1, 1, 1]","[68, 68, 184, 68]"
20171012_221625,1,17,256,0,0,3112,0,"[1, 1, 1, 1]","[64, 64, 72, 76]"
20171012_221625,1,19,256,0,2,3116,1,"[0, 1, 1, 1]","[999, 76, 64, 72]"
20171012_221625,1,17,256,0,2,3120,1,"[1, 1, 1, 1]","[68, 184, 60, 64]"
20171012_221625,1,18,256,0,2,3124,1,"[1, 1, 1, 1]","[80, 188, 76, 80]"
20171012_221625,1,22,256,0,3,3128,0,"[0, 1, 0, 1]","[999, 196, 999, 80]"
20171012_221625,0,16,256,0,0,3136,0,"[1, 1, 0, 0]","[64, 68, 999, 999]"
20171012_221625,1,17,256,0,2,3136,1,"[0, 1, 1, 1]","[999, 60, 56, 56]"
20171012_221625,1,18,256,0,2,3160,1,"[0, 1, 1, 1]","[999, 84, 60, 72]"
20171012_221625,1,15,256,0,2,3164,1,"[1, 1, 1, 1]","[60, 176, 56, 64]"
20171012_221625,1,17,256,0,0,3172,0,"[1, 1, 0, 1]","[72, 184, 999, 84]"
20171012_221625,1,16,256,0,2,3176,1,"[0, 1, 1, 1]","[999, 180, 60, 60]"
20171012_221625,1,16,256,0,2,3192,2,"[1, 1, 1, 1]","[112, 176, 56, 56]"
20171012_221625,2,20,256,0,2,3224,1,"[1, 1, 1, 1]","[68, 160, 64, 96]"
20171012_221625,2,14,256,0,2,3292,1,"[1, 1, 1, 1]","[64, 176, 60, 80]"
20171012_221625,2,21,256,0,2,3300,0,"[1, 1, 1, 1]","[72, 184, 64, 76]"
20171012_221625,1,19,256,0,3,3304,0,"[1, 1, 0, 1]","[92, 200, 999, 76]"
20171012_221625,0,15,256,0,0,3304,0,"[1, 1, 1, 1]","[64, 184, 72, 76]"
20171012_221625,0,14,256,0,2,3304,1,"[0, 0, 1, 1]","[999, 999, 60, 68]"
20171012_221625,1,18,256,0,3,3308,1,"[1, 1, 1, 1]","[92, 208, 68, 60]"
20171012_221625,1,18,256,0,2,3320,0,"[1, 1, 1, 0]","[108, 192, 100, 999]"
20171012_221625,0,20,256,0,0,3336,0,"[1, 1, 0, 0]","[88, 196, 999, 999]"
20171012_221625,0,18,256,0,2,3336,0,"[0, 0, 1, 1]","[999, 999, 88, 88]"
