id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_020001,7,8.0,256,0,1,1828,0,"[1, 1, 1, 1]","[-53.18999542309453, -71.999332882075706, -60.987729795321073, 26.297216998450619]"
20171016_020001,7,13.0,256,0,2,1828,1,"[1, 1, 1, 1]","[-48.287874834977188, -66.999809394333823, -70.988063320155334, 16.297085377281281]"
20171016_020001,8,8.0,256,0,1,1832,0,"[1, 1, 1, 1]","[-62.944602600966718, -76.97503376873361, -56.987755111764386, 18.347266459726466]"
20171016_020001,8,9.0,256,0,2,1844,0,"[1, 0, 1, 1]","[-58.06746842109024, inf, -64.999761713565405, 18.303431562944553]"
20171016_020001,8,10.0,256,0,1,1848,0,"[1, 1, 0, 1]","[-66.969379400531651, -72.999332801480804, inf, 23.295587053679931]"
20171016_020001,8,11.0,256,0,2,1856,1,"[1, 1, 1, 1]","[-69.625279203656007, -67.805936811503756, -75.194729091594013, 3.7615115619803596]"
20171016_020001,8,11.0,256,0,2,1860,0,"[1, 1, 1, 1]","[-57.187989020681641, -56.606742159765986, -64.999762640125397, 9.8108004439579091]"
20171016_020001,8,9.0,256,0,0,1868,0,"[1, 1, 1, 1]","[-73.262472923133743, 26.191313755546513, -68.999952527957475, 5.8105746823052264]"
20171016_020001,8,11.0,256,0,2,1884,0,"[0, 1, 1, 1]","[inf, -55.386515122281494, -58.16969435839647, 20.581641144253226]"
20171016_020001,9,18.0,256,0,1,1916,0,"[1, 1, 1, 1]","[-73.349232663742384, -76.179312689141113, -72.97581072458928, -10.266265102647335]"
20171016_020001,8,11.0,256,0,1,1936,0,"[1, 1, 1, 1]","[-73.177303706845052, -79.805644810661775, -75.584087739387186, 15.476143114451578]"
20171016_020001,7,9.0,256,0,1,1936,0,"[1, 1, 1, 1]","[-56.030867794046088, -74.806025891264667, -65.194330678788162, 37.573227246611218]"
20171016_020001,6,10.0,256,0,1,1936,1,"[1, 1, 1, 1]","[-74.224832585690862, -84.806027366781095, -60.194329200559366, 38.560108814843851]"
