ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_012848,587,0.4,0.37,1024,1.0,1,0,10236,0.0,-1,3,-1,3,-1
20171018_012848,588,0.4,0.37,1024,1.0,1,0,10244,0.0,-1,3,-1,3,-1
20171018_012848,589,0.33,0.56,1024,1.0,1,3,10248,0.0,-1,3,-1,3,-1
20171018_012848,590,0.27,0.41,1024,1.0,1,2,10252,0.0,-1,3,-1,3,-1
20171018_012848,591,0.27,0.37,1024,1.0,1,0,10252,0.14,-1,3,-1,3,-1
20171018_012848,592,0.27,0.34,1024,1.0,1,2,10252,0.0,-1,3,-1,3,-1
20171018_012848,593,0.2,0.37,1024,1.0,1,2,10256,0.0,-1,3,-1,3,-1
20171018_012848,594,0.13,0.29,1024,1.0,1,3,10260,0.0,-1,3,-1,3,-1
20171018_012848,595,0.27,0.37,1024,1.0,0,1,10260,0.14,-1,3,-1,3,-1
20171018_012848,596,0.27,0.54,1024,0.0,1,2,10260,0.0,-1,3,-1,3,-1
20171018_012848,597,0.27,0.59,1024,0.0,1,1,10280,0.0,-1,3,-1,3,-1
20171018_012848,598,0.2,0.56,1024,0.0,1,0,10296,0.0,-1,3,-1,3,-1
20171018_012848,599,0.13,0.61,1024,0.0,1,1,10328,0.0,-1,3,-1,3,-1
20171018_012848,600,0.13,0.56,1024,0.0,1,0,10328,0.14,-1,3,-1,3,-1
20171018_012848,601,0.13,0.61,1024,0.0,1,0,10328,0.0,-1,3,-1,3,-1
20171018_012848,602,0.2,0.61,1024,0.0,1,2,10332,0.0,-1,3,-1,3,-1
20171018_012848,603,0.13,0.61,1024,0.0,1,0,10340,0.0,-1,3,-1,3,-1
20171018_012848,604,0.07,0.61,1024,0.0,1,1,10348,0.0,-1,3,-1,3,-1
20171018_012848,605,0.07,0.63,1024,0.0,1,2,10348,0.14,-1,3,-1,3,-1
20171018_012848,606,0.07,0.63,1024,0.0,1,2,10348,0.14,-1,3,-1,3,-1
20171018_012848,607,0.13,0.56,1024,0.0,1,3,10352,0.0,-1,3,-1,3,-1
20171018_012848,608,0.13,0.73,1024,0.0,1,0,10360,0.0,-1,3,-1,3,-1
20171018_012848,609,0.13,0.68,1024,0.0,1,2,10380,0.0,-1,3,-1,3,-1
20171018_012848,610,0.13,0.61,1024,0.0,1,1,10388,0.14,-1,3,-1,3,-1
20171018_012848,611,0.13,0.73,1024,0.0,1,0,10404,0.0,-1,3,-1,3,-1
20171018_012848,612,0.07,0.63,1024,0.0,1,3,10408,0.0,-1,3,-1,3,-1
20171018_012848,613,0.13,0.56,1024,0.0,1,0,10416,0.14,-1,3,-1,3,-1
20171018_012848,614,0.13,0.49,1024,0.0,1,3,10416,0.14,-1,3,-1,3,-1
20171018_012848,615,0.2,0.56,1024,0.0,1,0,10452,0.14,-1,3,-1,3,-1
20171018_012848,616,0.2,0.54,1024,0.0,1,3,10456,0.0,-1,3,-1,3,-1
20171018_012848,617,0.2,0.51,1024,0.0,1,3,10528,0.0,-1,3,-1,3,-1
20171018_012848,618,0.13,0.54,1024,0.0,1,3,10532,0.0,-1,3,-1,3,-1
20171018_012848,619,0.13,0.49,1024,0.0,1,3,10540,0.0,-1,3,-1,3,-1
20171018_012848,620,0.2,0.56,1024,0.0,1,0,10540,0.0,-1,3,-1,3,-1
20171018_012848,621,0.2,0.46,1024,0.0,1,3,10544,0.0,-1,3,-1,3,-1
20171018_012848,622,0.2,0.41,1024,0.0,1,3,10568,0.14,-1,3,-1,3,-1
20171018_012848,623,0.2,0.39,1024,0.0,1,3,10584,0.0,-1,3,-1,3,-1
20171018_012848,624,0.13,0.37,1024,0.0,1,2,10588,0.0,-1,3,-1,3,-1
20171018_012848,625,0.07,0.46,1024,0.0,1,2,10596,0.0,-1,3,-1,3,-1
20171018_012848,626,0.2,0.49,1024,0.0,1,0,10596,0.0,-1,3,-1,3,-1
20171018_012848,627,0.27,0.54,1024,0.0,1,3,10596,0.0,-1,3,-1,3,-1
20171018_012848,628,0.27,0.46,1024,0.0,1,0,10760,0.0,-1,3,-1,3,-1
20171018_012848,629,0.27,0.51,1024,0.0,1,0,11020,0.0,-1,3,-1,3,-1
20171018_012848,630,0.27,0.66,1024,0.0,1,2,11028,0.0,-1,3,-1,3,-1
20171018_012848,631,0.27,0.61,1024,0.0,1,2,11032,0.0,-1,3,-1,3,-1
20171018_012848,632,0.27,0.71,1024,0.0,1,0,11048,0.0,-1,3,-1,3,-1
20171018_012848,633,0.27,0.49,1024,0.0,1,3,11052,0.0,-1,3,-1,3,-1
20171018_012848,634,0.4,0.54,1024,0.0,1,0,11056,0.14,-1,3,-1,3,-1
20171018_012848,635,0.4,0.56,1024,0.0,1,3,11064,0.0,-1,3,-1,3,-1
20171018_012848,636,0.4,0.51,1024,0.0,1,0,11108,0.0,-1,3,-1,3,-1
20171018_012848,637,0.33,0.54,1024,0.0,1,2,11124,0.0,-1,3,-1,3,-1
20171018_012848,638,0.33,0.49,1024,0.0,1,3,11128,0.0,-1,3,-1,3,-1
20171018_012848,639,0.4,0.46,1024,0.0,1,0,11128,0.0,-1,3,-1,3,-1
20171018_012848,640,0.4,0.44,1024,0.0,1,3,11132,0.14,-1,3,-1,3,-1
20171018_012848,641,0.4,0.56,1024,0.0,1,3,11144,0.0,-1,3,-1,3,-1
20171018_012848,642,0.33,0.54,1024,0.0,0,2,11152,0.0,-1,3,-1,3,-1
20171018_012848,643,0.33,0.59,1024,0.0,0,1,11168,0.14,-1,3,-1,3,-1
20171018_012848,644,0.33,0.51,1024,0.0,1,2,11168,0.0,-1,3,-1,3,-1
20171018_012848,645,0.33,0.54,1024,0.0,1,2,11200,0.0,-1,3,-1,3,-1
20171018_012848,646,0.4,0.68,1024,0.0,1,0,11204,0.0,-1,3,-1,3,-1
20171018_012848,647,0.4,0.63,1024,0.0,1,0,11208,0.0,-1,3,-1,3,-1
20171018_012848,648,0.4,0.56,1024,0.0,1,0,11280,0.0,-1,3,-1,3,-1
20171018_012848,649,0.33,0.59,1024,0.0,1,2,11284,0.0,-1,3,-1,3,-1
20171018_012848,650,0.33,0.54,1024,0.0,1,2,11288,0.0,-1,3,-1,3,-1
20171018_012848,651,0.33,0.59,1024,0.0,1,0,11288,0.14,-1,3,-1,3,-1
20171018_012848,652,0.33,0.51,1024,0.0,1,2,11292,0.0,-1,3,-1,3,-1
20171018_012848,653,0.27,0.54,1024,0.0,1,2,11300,0.0,-1,3,-1,3,-1
20171018_012848,654,0.27,0.49,1024,0.0,1,2,11304,0.14,-1,3,-1,3,-1
20171018_012848,655,0.27,0.54,1024,0.0,1,2,11304,0.0,-1,3,-1,3,-1
20171018_012848,656,0.33,0.49,1024,0.0,1,0,11308,0.0,-1,3,-1,3,-1
20171018_012848,657,0.27,0.44,1024,0.0,1,0,11316,0.0,-1,3,-1,3,-1
20171018_012848,658,0.27,0.49,1024,0.0,1,0,11340,0.0,-1,3,-1,3,-1
20171018_012848,659,0.27,0.68,1024,0.0,1,3,11340,0.0,-1,3,-1,3,-1
20171018_012848,660,0.27,0.59,1024,0.0,1,0,11344,0.0,-1,3,-1,3,-1
20171018_012848,661,0.27,0.56,1024,0.0,1,3,11360,0.0,-1,3,-1,3,-1
20171018_012848,662,0.2,0.46,1024,0.0,1,2,11364,0.0,-1,3,-1,3,-1
20171018_012848,663,0.13,0.56,1024,0.0,1,3,11368,0.0,-1,3,-1,3,-1
20171018_012848,664,0.13,0.49,1024,0.0,1,2,11368,0.14,-1,3,-1,3,-1
20171018_012848,665,0.13,0.49,1024,0.0,1,0,11368,0.0,-1,3,-1,3,-1
20171018_012848,666,0.13,0.51,1024,0.0,0,1,11372,0.0,-1,3,-1,3,-1
20171018_012848,667,0.2,0.61,1024,0.0,1,2,11380,0.0,-1,3,-1,3,-1
20171018_012848,668,0.13,0.66,1024,0.0,1,1,11384,0.0,-1,3,-1,3,-1
20171018_012848,669,0.13,0.68,1024,0.0,1,1,11400,0.0,-1,3,-1,3,-1
20171018_012848,670,0.07,0.66,1024,0.0,1,0,11400,0.0,-1,3,-1,3,-1
20171018_012848,671,0.07,0.61,1024,0.0,1,3,11404,0.14,-1,3,-1,3,-1
20171018_012848,672,0.07,0.59,1024,0.0,1,3,11404,0.14,-1,3,-1,3,-1
20171018_012848,673,0.07,0.61,1024,0.0,1,3,11408,0.0,-1,3,-1,3,-1
20171018_012848,674,0.07,0.56,1024,0.0,1,3,11416,0.14,-1,3,-1,3,-1
20171018_012848,675,0.13,0.61,1024,0.0,1,0,11432,0.14,-1,3,-1,3,-1
20171018_012848,676,0.13,0.51,1024,0.0,1,0,11436,0.0,-1,3,-1,3,-1
20171018_012848,677,0.13,0.63,1024,0.0,1,2,11472,0.0,-1,3,-1,3,-1
20171018_012848,678,0.07,0.56,1024,0.0,1,3,11536,0.0,-1,3,-1,3,-1
20171018_012848,679,0.13,0.56,1024,0.0,1,0,11544,0.0,-1,3,-1,3,-1
20171018_012848,680,0.13,0.54,1024,0.0,1,3,11544,0.0,-1,3,-1,3,-1
20171018_012848,681,0.13,0.51,1024,0.0,1,3,11564,0.14,-1,3,-1,3,-1
20171018_012848,682,0.13,0.61,1024,0.0,1,3,11568,0.0,-1,3,-1,3,-1
20171018_012848,683,0.13,0.56,1024,0.0,1,2,11572,0.0,-1,3,-1,3,-1
20171018_012848,684,0.07,0.66,1024,0.0,1,3,11580,0.0,-1,3,-1,3,-1
