ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_013008,587,0.47,0.29,1024,0.0,1,0,10284,0.0,-1,3,-1,3,-1
20171018_013008,588,0.47,0.29,1024,0.0,1,3,10288,0.0,-1,3,-1,3,-1
20171018_013008,589,0.53,0.27,1024,0.0,1,0,10296,0.0,-1,3,-1,3,-1
20171018_013008,590,0.53,0.24,1024,0.0,1,2,10304,0.0,-1,3,-1,3,-1
20171018_013008,591,0.53,0.22,1024,0.0,1,3,10324,0.0,-1,3,-1,3,-1
20171018_013008,592,0.6,0.24,1024,0.0,1,0,10356,0.0,-1,3,-1,3,-1
20171018_013008,593,0.6,0.2,1024,0.0,1,0,10360,0.0,-1,3,-1,3,-1
20171018_013008,594,0.6,0.22,1024,0.0,1,3,10432,0.14,-1,3,-1,3,-1
20171018_013008,595,0.53,0.22,1024,0.0,1,0,10436,0.0,-1,3,-1,3,-1
20171018_013008,596,0.53,0.29,1024,0.0,1,3,10444,0.0,-1,3,-1,3,-1
20171018_013008,597,0.53,0.24,1024,0.0,1,3,10444,0.0,-1,3,-1,3,-1
20171018_013008,598,0.47,0.24,1024,0.0,1,2,10460,0.0,-1,3,-1,3,-1
20171018_013008,599,0.4,0.22,1024,0.0,1,3,10464,0.0,-1,3,-1,3,-1
20171018_013008,600,0.47,0.27,1024,0.0,1,0,10464,0.0,-1,3,-1,3,-1
20171018_013008,601,0.47,0.2,1024,0.0,1,2,10464,0.0,-1,3,-1,3,-1
20171018_013008,602,0.53,0.27,1024,0.0,1,0,10476,0.0,-1,3,-1,3,-1
20171018_013008,603,0.47,0.32,1024,0.0,1,0,10484,0.0,-1,3,-1,3,-1
20171018_013008,604,0.47,0.27,1024,0.0,1,2,10504,0.0,-1,3,-1,3,-1
20171018_013008,605,0.47,0.27,1024,0.0,1,0,10504,0.14,-1,3,-1,3,-1
20171018_013008,606,0.47,0.29,1024,0.0,1,0,10536,0.0,-1,3,-1,3,-1
20171018_013008,607,0.47,0.29,1024,0.0,1,3,10540,0.0,-1,3,-1,3,-1
20171018_013008,608,0.47,0.32,1024,0.0,1,0,10548,0.14,-1,3,-1,3,-1
20171018_013008,609,0.4,0.32,1024,0.0,1,3,10552,0.0,-1,3,-1,3,-1
20171018_013008,610,0.4,0.29,1024,0.0,1,3,10556,0.0,-1,3,-1,3,-1
20171018_013008,611,0.4,0.39,1024,0.0,1,0,10556,0.0,-1,3,-1,3,-1
20171018_013008,612,0.4,0.34,1024,0.0,1,0,10560,0.0,-1,3,-1,3,-1
20171018_013008,613,0.33,0.34,1024,0.0,1,2,10568,0.0,-1,3,-1,3,-1
20171018_013008,614,0.33,0.32,1024,0.0,1,0,10572,0.14,-1,3,-1,3,-1
20171018_013008,615,0.33,0.29,1024,0.0,1,0,10572,0.0,-1,3,-1,3,-1
20171018_013008,616,0.4,0.27,1024,0.0,1,3,10576,0.14,-1,3,-1,3,-1
20171018_013008,617,0.4,0.32,1024,0.0,1,3,10584,0.0,-1,3,-1,3,-1
20171018_013008,618,0.4,0.24,1024,0.0,1,0,10604,0.0,-1,3,-1,3,-1
20171018_013008,619,0.4,0.32,1024,0.0,1,0,10612,0.0,-1,3,-1,3,-1
20171018_013008,620,0.33,0.29,1024,0.0,1,3,10628,0.0,-1,3,-1,3,-1
20171018_013008,621,0.33,0.24,1024,0.0,1,3,10632,0.14,-1,3,-1,3,-1
20171018_013008,622,0.33,0.29,1024,0.0,1,0,10632,0.0,-1,3,-1,3,-1
20171018_013008,623,0.33,0.39,1024,0.0,1,2,10636,0.0,-1,3,-1,3,-1
20171018_013008,624,0.27,0.34,1024,0.0,1,3,10640,0.0,-1,3,-1,3,-1
20171018_013008,625,0.33,0.32,1024,0.0,1,0,10648,0.0,-1,3,-1,3,-1
20171018_013008,626,0.33,0.32,1024,0.0,1,2,10648,0.14,-1,3,-1,3,-1
20171018_013008,627,0.33,0.32,1024,0.0,1,3,10656,0.0,-1,3,-1,3,-1
20171018_013008,628,0.33,0.37,1024,0.0,1,3,10664,0.0,-1,3,-1,3,-1
20171018_013008,629,0.27,0.34,1024,0.0,1,2,10680,0.0,-1,3,-1,3,-1
20171018_013008,630,0.33,0.34,1024,0.0,1,0,10684,0.0,-1,3,-1,3,-1
20171018_013008,631,0.33,0.32,1024,0.0,1,2,10684,0.0,-1,3,-1,3,-1
20171018_013008,632,0.33,0.17,1024,0.0,1,0,10720,0.0,-1,3,-1,3,-1
20171018_013008,633,0.47,0.2,1024,0.0,1,2,10784,0.0,-1,3,-1,3,-1
20171018_013008,634,0.53,0.24,1024,0.0,1,0,10912,0.14,-1,3,-1,3,-1
20171018_013008,635,0.47,0.24,1024,0.0,1,3,11180,0.0,-1,3,-1,3,-1
20171018_013008,636,0.47,0.27,1024,0.0,1,0,11192,0.14,-1,3,-1,3,-1
20171018_013008,637,0.4,0.17,1024,0.0,1,2,11192,0.0,-1,3,-1,3,-1
20171018_013008,638,0.53,0.27,1024,0.0,1,0,11196,0.0,-1,3,-1,3,-1
20171018_013008,639,0.6,0.29,1024,0.0,1,2,11196,0.0,-1,3,-1,3,-1
20171018_013008,640,0.6,0.34,1024,0.0,1,0,11224,0.0,-1,3,-1,3,-1
20171018_013008,641,0.53,0.34,1024,0.0,1,3,11260,0.0,-1,3,-1,3,-1
20171018_013008,642,0.47,0.24,1024,0.0,1,3,11268,0.0,-1,3,-1,3,-1
20171018_013008,643,0.4,0.29,1024,0.0,1,2,11268,0.0,-1,3,-1,3,-1
20171018_013008,644,0.4,0.37,1024,0.0,1,0,11268,0.0,-1,3,-1,3,-1
20171018_013008,645,0.33,0.29,1024,0.0,1,3,11268,0.0,-1,3,-1,3,-1
20171018_013008,646,0.33,0.24,1024,0.0,1,3,11272,0.14,-1,3,-1,3,-1
20171018_013008,647,0.33,0.27,1024,0.0,1,0,11272,0.0,-1,3,-1,3,-1
20171018_013008,648,0.4,0.29,1024,0.0,1,2,11276,0.0,-1,3,-1,3,-1
20171018_013008,649,0.33,0.34,1024,0.0,1,2,11280,0.0,-1,3,-1,3,-1
20171018_013008,650,0.27,0.29,1024,0.0,1,3,11292,0.0,-1,3,-1,3,-1
20171018_013008,651,0.27,0.37,1024,0.0,1,0,11292,0.14,-1,3,-1,3,-1
20171018_013008,652,0.27,0.37,1024,0.0,1,0,11292,0.14,-1,3,-1,3,-1
20171018_013008,653,0.27,0.2,1024,0.0,1,2,11296,0.0,-1,3,-1,3,-1
20171018_013008,654,0.2,0.22,1024,0.0,1,2,11304,0.0,-1,3,-1,3,-1
20171018_013008,655,0.2,0.2,1024,0.0,1,2,11308,0.14,-1,3,-1,3,-1
20171018_013008,656,0.27,0.2,1024,0.0,1,2,11308,0.0,-1,3,-1,3,-1
20171018_013008,657,0.4,0.34,1024,0.0,1,0,11312,0.14,-1,3,-1,3,-1
20171018_013008,658,0.4,0.29,1024,0.0,1,0,11324,0.0,-1,3,-1,3,-1
20171018_013008,659,0.4,0.27,1024,0.0,1,3,11364,0.14,-1,3,-1,3,-1
20171018_013008,660,0.47,0.2,1024,0.0,1,3,11380,0.14,-1,3,-1,3,-1
20171018_013008,661,0.53,0.24,1024,0.0,1,3,11412,0.0,-1,3,-1,3,-1
20171018_013008,662,0.53,0.22,1024,0.0,1,0,11480,0.0,-1,3,-1,3,-1
20171018_013008,663,0.53,0.24,1024,0.0,1,3,11492,0.0,-1,3,-1,3,-1
20171018_013008,664,0.47,0.22,1024,0.0,1,0,11620,0.0,-1,3,-1,3,-1
20171018_013008,665,0.47,0.22,1024,0.0,1,3,11624,0.14,-1,3,-1,3,-1
20171018_013008,666,0.53,0.17,1024,0.0,1,3,11624,0.0,-1,3,-1,3,-1
20171018_013008,667,0.53,0.24,1024,0.0,1,0,11628,0.14,-1,3,-1,3,-1
20171018_013008,668,0.53,0.15,1024,0.0,1,0,11640,0.0,-1,3,-1,3,-1
20171018_013008,669,0.47,0.17,1024,0.0,1,0,11656,0.0,-1,3,-1,3,-1
20171018_013008,670,0.6,0.17,1024,0.0,1,2,11688,0.0,-1,3,-1,3,-1
20171018_013008,671,0.6,0.2,1024,0.0,1,0,11688,0.0,-1,3,-1,3,-1
20171018_013008,672,0.6,0.22,1024,0.0,1,3,11704,0.0,-1,3,-1,3,-1
20171018_013008,673,0.6,0.29,1024,0.0,1,0,11712,0.0,-1,3,-1,3,-1
20171018_013008,674,0.53,0.24,1024,0.0,1,2,11728,0.0,-1,3,-1,3,-1
20171018_013008,675,0.53,0.24,1024,0.0,1,3,11732,0.0,-1,3,-1,3,-1
20171018_013008,676,0.53,0.2,1024,0.0,1,0,11732,0.0,-1,3,-1,3,-1
20171018_013008,677,0.53,0.24,1024,0.0,1,0,11736,0.0,-1,3,-1,3,-1
20171018_013008,678,0.47,0.27,1024,0.0,1,0,11744,0.0,-1,3,-1,3,-1
20171018_013008,679,0.47,0.22,1024,0.0,1,0,11748,0.14,-1,3,-1,3,-1
20171018_013008,680,0.4,0.29,1024,0.0,1,2,11748,0.0,-1,3,-1,3,-1
20171018_013008,681,0.4,0.22,1024,0.0,1,2,11752,0.14,-1,3,-1,3,-1
20171018_013008,682,0.4,0.27,1024,0.0,1,3,11752,0.0,-1,3,-1,3,-1
20171018_013008,683,0.47,0.17,1024,0.0,1,0,11756,0.0,-1,3,-1,3,-1
20171018_013008,684,0.6,0.22,1024,0.0,1,3,11764,0.0,-1,3,-1,3,-1
20171018_013008,685,0.6,0.22,1024,0.0,1,0,11784,0.0,-1,3,-1,3,-1
20171018_013008,686,0.6,0.2,1024,0.0,1,3,11828,0.0,-1,3,-1,3,-1
20171018_013008,687,0.53,0.22,1024,0.0,1,2,11892,0.0,-1,3,-1,3,-1
20171018_013008,688,0.47,0.2,1024,0.0,1,3,11896,0.0,-1,3,-1,3,-1
20171018_013008,689,0.47,0.2,1024,0.0,1,0,11896,0.14,-1,3,-1,3,-1
20171018_013008,690,0.47,0.15,1024,0.0,1,0,11896,0.0,-1,3,-1,3,-1
20171018_013008,691,0.4,0.15,1024,0.0,1,0,11900,0.0,-1,3,-1,3,-1
20171018_013008,692,0.33,0.17,1024,0.0,1,0,11908,0.0,-1,3,-1,3,-1
20171018_013008,693,0.33,0.2,1024,0.0,1,0,11908,0.0,-1,3,-1,3,-1
20171018_013008,694,0.4,0.22,1024,0.0,1,3,11908,0.14,-1,3,-1,3,-1
20171018_013008,695,0.47,0.22,1024,0.0,1,3,11912,0.14,-1,3,-1,3,-1
20171018_013008,696,0.47,0.2,1024,0.0,1,2,11932,0.0,-1,3,-1,3,-1
20171018_013008,697,0.47,0.27,1024,0.0,1,0,11944,0.0,-1,3,-1,3,-1
20171018_013008,698,0.4,0.29,1024,0.0,1,2,11952,0.0,-1,3,-1,3,-1
20171018_013008,699,0.4,0.24,1024,0.0,1,2,11956,0.0,-1,3,-1,3,-1
20171018_013008,700,0.4,0.15,1024,0.0,1,0,11956,0.14,-1,3,-1,3,-1
20171018_013008,701,0.47,0.2,1024,0.0,1,0,11960,0.0,-1,3,-1,3,-1
20171018_013008,702,0.47,0.32,1024,0.0,1,3,11968,0.0,-1,3,-1,3,-1
20171018_013008,703,0.4,0.29,1024,0.0,1,3,11988,0.0,-1,3,-1,3,-1
20171018_013008,704,0.33,0.29,1024,0.0,1,2,12020,0.0,-1,3,-1,3,-1
20171018_013008,705,0.33,0.27,1024,0.0,1,0,12020,0.14,-1,3,-1,3,-1
20171018_013008,706,0.27,0.22,1024,0.0,1,2,12020,0.0,-1,3,-1,3,-1
20171018_013008,707,0.33,0.27,1024,0.0,1,0,12024,0.0,-1,3,-1,3,-1
20171018_013008,708,0.33,0.29,1024,0.0,1,3,12024,0.0,-1,3,-1,3,-1
20171018_013008,709,0.33,0.32,1024,0.0,1,2,12036,0.0,-1,3,-1,3,-1
20171018_013008,710,0.33,0.32,1024,0.0,1,0,12044,0.14,-1,3,-1,3,-1
20171018_013008,711,0.4,0.32,1024,0.0,1,0,12048,0.0,-1,3,-1,3,-1
20171018_013008,712,0.33,0.2,1024,0.0,1,3,12056,0.0,-1,3,-1,3,-1
20171018_013008,713,0.4,0.24,1024,0.0,1,0,12076,0.14,-1,3,-1,3,-1
20171018_013008,714,0.4,0.22,1024,0.0,1,0,12076,0.0,-1,3,-1,3,-1
20171018_013008,715,0.4,0.27,1024,0.0,1,2,12096,0.0,-1,3,-1,3,-1
20171018_013008,716,0.4,0.22,1024,0.0,1,2,12104,0.0,-1,3,-1,3,-1
20171018_013008,717,0.4,0.29,1024,0.0,1,0,12108,0.0,-1,3,-1,3,-1
20171018_013008,718,0.33,0.24,1024,0.0,1,3,12112,0.0,-1,3,-1,3,-1
20171018_013008,719,0.33,0.29,1024,0.0,1,3,12120,0.0,-1,3,-1,3,-1
20171018_013008,720,0.27,0.37,1024,0.0,1,2,12120,0.0,-1,3,-1,3,-1
20171018_013008,721,0.2,0.32,1024,0.0,1,0,12124,0.0,-1,3,-1,3,-1
20171018_013008,722,0.2,0.34,1024,0.0,1,2,12124,0.0,-1,3,-1,3,-1
20171018_013008,723,0.13,0.29,1024,0.0,1,3,12124,0.0,-1,3,-1,3,-1
20171018_013008,724,0.2,0.39,1024,0.0,1,0,12128,0.0,-1,3,-1,3,-1
20171018_013008,725,0.27,0.24,1024,0.0,1,3,12128,0.0,-1,3,-1,3,-1
20171018_013008,726,0.33,0.15,1024,0.0,1,0,12140,0.14,-1,3,-1,3,-1
20171018_013008,727,0.33,0.22,1024,0.0,1,0,12160,0.0,-1,3,-1,3,-1
20171018_013008,728,0.33,0.27,1024,0.0,1,0,12200,0.0,-1,3,-1,3,-1
20171018_013008,729,0.4,0.39,1024,0.0,1,3,12216,0.0,-1,3,-1,3,-1
20171018_013008,730,0.33,0.34,1024,0.0,1,3,12220,0.0,-1,3,-1,3,-1
20171018_013008,731,0.33,0.39,1024,0.0,1,3,12292,0.0,-1,3,-1,3,-1
20171018_013008,732,0.27,0.37,1024,0.0,1,2,12292,0.0,-1,3,-1,3,-1
20171018_013008,733,0.27,0.34,1024,0.0,1,3,12296,0.0,-1,3,-1,3,-1
20171018_013008,734,0.27,0.32,1024,0.0,1,3,12296,0.14,-1,3,-1,3,-1
20171018_013008,735,0.27,0.29,1024,0.0,1,2,12300,0.0,-1,3,-1,3,-1
20171018_013008,736,0.2,0.29,1024,0.0,1,3,12304,0.0,-1,3,-1,3,-1
20171018_013008,737,0.2,0.34,1024,0.0,1,3,12312,0.0,-1,3,-1,3,-1
20171018_013008,738,0.2,0.29,1024,0.0,1,3,12312,0.0,-1,3,-1,3,-1
20171018_013008,739,0.13,0.29,1024,0.0,1,2,12316,0.0,-1,3,-1,3,-1
20171018_013008,740,0.2,0.39,1024,0.0,1,0,12320,0.14,-1,3,-1,3,-1
20171018_013008,741,0.2,0.34,1024,0.0,1,3,12320,0.0,-1,3,-1,3,-1
20171018_013008,742,0.13,0.37,1024,0.0,1,3,12344,0.0,-1,3,-1,3,-1
20171018_013008,743,0.13,0.29,1024,0.0,1,3,12348,0.14,-1,3,-1,3,-1
20171018_013008,744,0.13,0.32,1024,0.0,1,3,12348,0.0,-1,3,-1,3,-1
20171018_013008,745,0.07,0.44,1024,0.0,1,2,12352,0.0,-1,3,-1,3,-1
20171018_013008,746,0.13,0.49,1024,0.0,1,0,12360,0.0,-1,3,-1,3,-1
20171018_013008,747,0.2,0.27,1024,0.0,1,3,12360,0.0,-1,3,-1,3,-1
20171018_013008,748,0.33,0.24,1024,0.0,1,0,12396,0.14,-1,3,-1,3,-1
20171018_013008,749,0.33,0.29,1024,0.0,1,3,12408,0.14,-1,3,-1,3,-1
20171018_013008,750,0.4,0.37,1024,0.0,1,3,12436,0.0,-1,3,-1,3,-1
20171018_013008,751,0.33,0.41,1024,0.0,1,2,12452,0.0,-1,3,-1,3,-1
20171018_013008,752,0.27,0.39,1024,0.0,1,3,12488,0.0,-1,3,-1,3,-1
20171018_013008,753,0.27,0.34,1024,0.0,1,3,12488,0.14,-1,3,-1,3,-1
20171018_013008,754,0.2,0.32,1024,0.0,1,0,12488,0.0,-1,3,-1,3,-1
20171018_013008,755,0.13,0.29,1024,0.0,1,0,12492,0.0,-1,3,-1,3,-1
20171018_013008,756,0.2,0.32,1024,0.0,1,2,12492,0.0,-1,3,-1,3,-1
20171018_013008,757,0.27,0.32,1024,0.0,1,0,12492,0.0,-1,3,-1,3,-1
20171018_013008,758,0.33,0.27,1024,0.0,1,3,12504,0.0,-1,3,-1,3,-1
20171018_013008,759,0.4,0.24,1024,0.0,1,0,12576,0.0,-1,3,-1,3,-1
20171018_013008,760,0.53,0.17,1024,0.0,1,2,12708,0.14,-1,3,-1,3,-1
20171018_013008,761,0.53,0.27,1024,0.0,1,2,12972,0.0,-1,3,-1,3,-1
20171018_013008,762,0.47,0.32,1024,0.0,1,0,13504,0.0,-1,3,-1,3,-1
20171018_013008,763,0.4,0.24,1024,0.0,1,3,13536,0.0,-1,3,-1,3,-1
20171018_013008,764,0.47,0.27,1024,0.0,1,0,13536,0.0,-1,3,-1,3,-1
20171018_013008,765,0.4,0.39,1024,0.0,1,2,13536,0.0,-1,3,-1,3,-1
20171018_013008,766,0.33,0.22,1024,0.0,1,3,13544,0.0,-1,3,-1,3,-1
20171018_013008,767,0.33,0.22,1024,0.0,1,0,13544,0.0,-1,3,-1,3,-1
20171018_013008,768,0.33,0.2,1024,0.0,1,2,13544,0.0,-1,3,-1,3,-1
20171018_013008,769,0.33,0.22,1024,0.0,1,2,13548,0.0,-1,3,-1,3,-1
20171018_013008,770,0.33,0.22,1024,0.0,1,0,13556,0.14,-1,3,-1,3,-1
20171018_013008,771,0.4,0.24,1024,0.0,1,3,13560,0.0,-1,3,-1,3,-1
20171018_013008,772,0.33,0.27,1024,0.0,1,3,13564,0.0,-1,3,-1,3,-1
20171018_013008,773,0.27,0.24,1024,0.0,1,2,13576,0.0,-1,3,-1,3,-1
20171018_013008,774,0.27,0.2,1024,0.0,1,2,13576,0.0,-1,3,-1,3,-1
20171018_013008,775,0.2,0.22,1024,0.0,1,2,13576,0.0,-1,3,-1,3,-1
20171018_013008,776,0.2,0.2,1024,0.0,1,2,13580,0.14,-1,3,-1,3,-1
20171018_013008,777,0.2,0.29,1024,0.0,1,2,13580,0.0,-1,3,-1,3,-1
20171018_013008,778,0.2,0.27,1024,0.0,1,2,13588,0.14,-1,3,-1,3,-1
20171018_013008,779,0.2,0.32,1024,0.0,1,2,13604,0.0,-1,3,-1,3,-1
20171018_013008,780,0.2,0.27,1024,0.0,1,0,13608,0.0,-1,3,-1,3,-1
20171018_013008,781,0.2,0.32,1024,0.0,1,3,13616,0.0,-1,3,-1,3,-1
20171018_013008,782,0.13,0.27,1024,0.0,1,2,13620,0.0,-1,3,-1,3,-1
20171018_013008,783,0.13,0.2,1024,0.0,1,2,13628,0.0,-1,3,-1,3,-1
20171018_013008,784,0.27,0.27,1024,0.0,1,0,13628,0.14,-1,3,-1,3,-1
20171018_013008,785,0.33,0.24,1024,0.0,1,3,13632,0.14,-1,3,-1,3,-1
20171018_013008,786,0.33,0.32,1024,0.0,1,0,13660,0.0,-1,3,-1,3,-1
20171018_013008,787,0.33,0.24,1024,0.0,1,2,13680,0.0,-1,3,-1,3,-1
20171018_013008,788,0.4,0.22,1024,0.0,1,0,13712,0.14,-1,3,-1,3,-1
20171018_013008,789,0.4,0.22,1024,0.0,1,0,13776,0.0,-1,3,-1,3,-1
20171018_013008,790,0.4,0.27,1024,0.0,1,3,13908,0.0,-1,3,-1,3,-1
20171018_013008,791,0.4,0.24,1024,0.0,1,0,13916,0.14,-1,3,-1,3,-1
20171018_013008,792,0.4,0.24,1024,0.0,1,3,13932,0.0,-1,3,-1,3,-1
20171018_013008,793,0.4,0.2,1024,0.0,1,3,13936,0.0,-1,3,-1,3,-1
20171018_013008,794,0.47,0.22,1024,0.0,1,0,13944,0.14,-1,3,-1,3,-1
20171018_013008,795,0.4,0.24,1024,0.0,1,2,13948,0.0,-1,3,-1,3,-1
20171018_013008,796,0.33,0.24,1024,0.0,1,2,13988,0.0,-1,3,-1,3,-1
20171018_013008,797,0.33,0.27,1024,0.0,1,2,13988,0.0,-1,3,-1,3,-1
20171018_013008,798,0.33,0.27,1024,0.0,1,0,13988,0.14,-1,3,-1,3,-1
20171018_013008,799,0.33,0.32,1024,0.0,1,0,13992,0.0,-1,3,-1,3,-1
20171018_013008,800,0.33,0.22,1024,0.0,1,2,13996,0.0,-1,3,-1,3,-1
20171018_013008,801,0.4,0.34,1024,0.0,1,0,14004,0.0,-1,3,-1,3,-1
20171018_013008,802,0.33,0.27,1024,0.0,1,0,14008,0.0,-1,3,-1,3,-1
20171018_013008,803,0.33,0.27,1024,0.0,1,2,14032,0.14,-1,3,-1,3,-1
20171018_013008,804,0.4,0.24,1024,0.0,1,3,14032,0.0,-1,3,-1,3,-1
20171018_013008,805,0.33,0.27,1024,0.0,1,3,14036,0.0,-1,3,-1,3,-1
20171018_013008,806,0.27,0.29,1024,0.0,1,3,14048,0.0,-1,3,-1,3,-1
20171018_013008,807,0.2,0.27,1024,0.0,1,3,14048,0.0,-1,3,-1,3,-1
20171018_013008,808,0.27,0.27,1024,0.0,1,0,14048,0.0,-1,3,-1,3,-1
20171018_013008,809,0.27,0.24,1024,0.0,1,2,14048,0.0,-1,3,-1,3,-1
20171018_013008,810,0.33,0.29,1024,0.0,1,0,14068,0.0,-1,3,-1,3,-1
20171018_013008,811,0.33,0.27,1024,0.0,1,3,14076,0.14,-1,3,-1,3,-1
20171018_013008,812,0.4,0.24,1024,0.0,1,3,14096,0.0,-1,3,-1,3,-1
20171018_013008,813,0.4,0.22,1024,0.0,1,0,14128,0.0,-1,3,-1,3,-1
20171018_013008,814,0.4,0.27,1024,0.0,1,3,14196,0.0,-1,3,-1,3,-1
20171018_013008,815,0.33,0.27,1024,0.0,1,2,14204,0.0,-1,3,-1,3,-1
20171018_013008,816,0.27,0.24,1024,0.0,1,3,14208,0.0,-1,3,-1,3,-1
20171018_013008,817,0.33,0.37,1024,0.0,1,0,14208,0.0,-1,3,-1,3,-1
20171018_013008,818,0.4,0.29,1024,0.0,1,3,14208,0.0,-1,3,-1,3,-1
20171018_013008,819,0.33,0.27,1024,0.0,1,2,14224,0.0,-1,3,-1,3,-1
20171018_013008,820,0.33,0.34,1024,0.0,1,0,14244,0.14,-1,3,-1,3,-1
20171018_013008,821,0.33,0.32,1024,0.0,1,0,14244,0.0,-1,3,-1,3,-1
20171018_013008,822,0.4,0.34,1024,0.0,1,3,14248,0.0,-1,3,-1,3,-1
20171018_013008,823,0.33,0.46,1024,0.0,1,2,14256,0.0,-1,3,-1,3,-1
20171018_013008,824,0.27,0.27,1024,0.0,1,3,14276,0.0,-1,3,-1,3,-1
20171018_013008,825,0.4,0.29,1024,0.0,1,0,14276,0.0,-1,3,-1,3,-1
20171018_013008,826,0.4,0.32,1024,0.0,1,2,14276,0.0,-1,3,-1,3,-1
20171018_013008,827,0.33,0.34,1024,0.0,1,3,14316,0.0,-1,3,-1,3,-1
20171018_013008,828,0.33,0.32,1024,0.0,1,0,14324,0.0,-1,3,-1,3,-1
20171018_013008,829,0.27,0.29,1024,0.0,1,2,14324,0.0,-1,3,-1,3,-1
20171018_013008,830,0.27,0.29,1024,0.0,1,0,14328,0.14,-1,3,-1,3,-1
20171018_013008,831,0.27,0.27,1024,0.0,1,2,14328,0.0,-1,3,-1,3,-1
20171018_013008,832,0.27,0.29,1024,0.0,1,2,14332,0.0,-1,3,-1,3,-1
20171018_013008,833,0.27,0.34,1024,0.0,1,0,14336,0.14,-1,3,-1,3,-1
20171018_013008,834,0.33,0.32,1024,0.0,1,3,14344,0.0,-1,3,-1,3,-1
20171018_013008,835,0.27,0.29,1024,0.0,1,2,14352,0.0,-1,3,-1,3,-1
20171018_013008,836,0.2,0.32,1024,0.0,1,2,14372,0.0,-1,3,-1,3,-1
20171018_013008,837,0.13,0.32,1024,0.0,1,3,14372,0.0,-1,3,-1,3,-1
20171018_013008,838,0.13,0.27,1024,0.0,1,2,14372,0.14,-1,3,-1,3,-1
20171018_013008,839,0.2,0.32,1024,0.0,1,2,14372,0.0,-1,3,-1,3,-1
20171018_013008,840,0.2,0.29,1024,0.0,1,2,14376,0.14,-1,3,-1,3,-1
20171018_013008,841,0.2,0.37,1024,0.0,1,2,14388,0.0,-1,3,-1,3,-1
20171018_013008,842,0.13,0.34,1024,0.0,1,0,14392,0.0,-1,3,-1,3,-1
20171018_013008,843,0.13,0.39,1024,0.0,1,2,14400,0.0,-1,3,-1,3,-1
20171018_013008,844,0.13,0.32,1024,0.0,1,2,14400,0.14,-1,3,-1,3,-1
20171018_013008,845,0.13,0.32,1024,0.0,1,2,14404,0.14,-1,3,-1,3,-1
20171018_013008,846,0.13,0.37,1024,0.0,1,3,14408,0.0,-1,3,-1,3,-1
20171018_013008,847,0.13,0.51,1024,0.0,1,0,14416,0.0,-1,3,-1,3,-1
20171018_013008,848,0.13,0.39,1024,0.0,1,3,14432,0.14,-1,3,-1,3,-1
20171018_013008,849,0.13,0.34,1024,0.0,1,3,14436,0.14,-1,3,-1,3,-1
20171018_013008,850,0.27,0.32,1024,0.0,1,0,14444,0.0,-1,3,-1,3,-1
20171018_013008,851,0.27,0.29,1024,0.0,1,2,14460,0.0,-1,3,-1,3,-1
20171018_013008,852,0.2,0.27,1024,0.0,1,3,14528,0.0,-1,3,-1,3,-1
20171018_013008,853,0.2,0.22,1024,0.0,1,3,14536,0.0,-1,3,-1,3,-1
20171018_013008,854,0.13,0.2,1024,0.0,1,3,14536,0.0,-1,3,-1,3,-1
20171018_013008,855,0.13,0.22,1024,0.0,1,3,14540,0.14,-1,3,-1,3,-1
20171018_013008,856,0.13,0.24,1024,0.0,1,3,14540,0.0,-1,3,-1,3,-1
20171018_013008,857,0.27,0.27,1024,0.0,1,0,14544,0.0,-1,3,-1,3,-1
20171018_013008,858,0.33,0.24,1024,0.0,1,3,14552,0.0,-1,3,-1,3,-1
20171018_013008,859,0.47,0.34,1024,0.0,1,0,14636,0.0,-1,3,-1,3,-1
20171018_013008,860,0.47,0.34,1024,0.0,1,0,14772,0.0,-1,3,-1,3,-1
20171018_013008,861,0.4,0.32,1024,0.0,1,2,15048,0.0,-1,3,-1,3,-1
20171018_013008,862,0.33,0.37,1024,0.0,1,3,15052,0.0,-1,3,-1,3,-1
20171018_013008,863,0.33,0.29,1024,0.0,1,2,15052,0.0,-1,3,-1,3,-1
20171018_013008,864,0.4,0.24,1024,0.0,1,0,15052,0.14,-1,3,-1,3,-1
20171018_013008,865,0.4,0.24,1024,0.0,1,0,15056,0.0,-1,3,-1,3,-1
20171018_013008,866,0.4,0.2,1024,0.0,1,0,15068,0.14,-1,3,-1,3,-1
20171018_013008,867,0.4,0.29,1024,0.0,1,0,15076,0.0,-1,3,-1,3,-1
20171018_013008,868,0.33,0.37,1024,0.0,1,3,15080,0.0,-1,3,-1,3,-1
20171018_013008,869,0.33,0.27,1024,0.0,1,0,15088,0.0,-1,3,-1,3,-1
20171018_013008,870,0.4,0.29,1024,0.0,1,2,15088,0.14,-1,3,-1,3,-1
20171018_013008,871,0.4,0.32,1024,0.0,1,0,15104,0.0,-1,3,-1,3,-1
20171018_013008,872,0.33,0.24,1024,0.0,1,0,15140,0.0,-1,3,-1,3,-1
20171018_013008,873,0.33,0.17,1024,0.0,1,0,15144,0.0,-1,3,-1,3,-1
20171018_013008,874,0.4,0.22,1024,0.0,1,3,15144,0.0,-1,3,-1,3,-1
