ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_012151,585,0.13,0.22,1024,0.0,1,3,10256,0.0,-1,3,-1,3,-1
20171018_012151,586,0.33,0.41,1024,0.0,1,0,10260,0.0,-1,3,-1,3,-1
20171018_012151,587,0.27,0.41,1024,1.0,0,1,10260,0.0,-1,3,-1,3,-1
20171018_012151,588,0.2,0.59,1024,0.0,86,0,10304,0.0,-1,3,-1,3,-1
20171018_012151,589,0.13,0.46,1024,0.0,1,2,10304,0.0,-1,3,-1,3,-1
20171018_012151,590,0.2,0.39,1024,0.0,1,0,10304,0.14,-1,3,-1,3,-1
20171018_012151,591,0.2,0.44,1024,0.0,1,0,10304,0.0,-1,3,-1,3,-1
20171018_012151,592,0.2,0.41,1024,0.0,1,0,10312,0.0,-1,3,-1,3,-1
20171018_012151,593,0.2,0.51,1024,0.0,1,3,10320,0.0,-1,3,-1,3,-1
20171018_012151,594,0.2,0.51,1024,0.0,1,0,10324,0.0,-1,3,-1,3,-1
20171018_012151,595,0.13,0.54,1024,0.0,1,2,10332,0.0,-1,3,-1,3,-1
20171018_012151,596,0.13,0.46,1024,0.0,1,1,10336,0.14,-1,3,-1,3,-1
20171018_012151,597,0.2,0.44,1024,0.0,1,0,10336,0.14,-1,3,-1,3,-1
20171018_012151,598,0.2,0.39,1024,0.0,1,2,10344,0.0,-1,3,-1,3,-1
20171018_012151,599,0.13,0.41,1024,0.0,1,3,10364,0.0,-1,3,-1,3,-1
20171018_012151,600,0.07,0.41,1024,0.0,1,2,10368,0.0,-1,3,-1,3,-1
20171018_012151,601,0.27,0.49,1024,0.0,1,0,10368,0.29,-1,3,-1,3,-1
20171018_012151,602,0.27,0.44,1024,0.0,1,2,10368,0.0,-1,3,-1,3,-1
20171018_012151,603,0.33,0.34,1024,0.0,1,0,10424,0.14,-1,3,-1,3,-1
20171018_012151,604,0.33,0.24,1024,0.0,1,2,10432,0.0,-1,3,-1,3,-1
20171018_012151,605,0.47,0.29,1024,0.0,1,0,10472,0.14,-1,3,-1,3,-1
20171018_012151,606,0.47,0.24,1024,0.0,1,2,10536,0.0,-1,3,-1,3,-1
20171018_012151,607,0.53,0.32,1024,0.0,1,0,10688,0.0,-1,3,-1,3,-1
20171018_012151,608,0.47,0.32,1024,0.0,1,3,10692,0.0,-1,3,-1,3,-1
20171018_012151,609,0.4,0.27,1024,0.0,1,2,10952,0.0,-1,3,-1,3,-1
20171018_012151,610,0.47,0.29,1024,0.0,1,0,10952,0.0,-1,3,-1,3,-1
20171018_012151,611,0.47,0.2,1024,0.0,1,3,10952,0.0,-1,3,-1,3,-1
20171018_012151,612,0.4,0.27,1024,0.0,1,2,10964,0.0,-1,3,-1,3,-1
20171018_012151,613,0.4,0.2,1024,0.0,1,3,10968,0.0,-1,3,-1,3,-1
20171018_012151,614,0.4,0.17,1024,0.0,1,3,10968,0.14,-1,3,-1,3,-1
20171018_012151,615,0.4,0.27,1024,0.0,1,3,10972,0.0,-1,3,-1,3,-1
20171018_012151,616,0.33,0.24,1024,0.0,1,3,10976,0.0,-1,3,-1,3,-1
20171018_012151,617,0.4,0.29,1024,0.0,1,0,10984,0.0,-1,3,-1,3,-1
20171018_012151,618,0.4,0.22,1024,0.0,1,3,10984,0.0,-1,3,-1,3,-1
20171018_012151,619,0.4,0.17,1024,0.0,1,3,11004,0.14,-1,3,-1,3,-1
20171018_012151,620,0.47,0.17,1024,0.0,1,3,11012,0.0,-1,3,-1,3,-1
20171018_012151,621,0.53,0.2,1024,0.0,1,0,11016,0.0,-1,3,-1,3,-1
20171018_012151,622,0.53,0.15,1024,0.0,1,0,11028,0.0,-1,3,-1,3,-1
20171018_012151,623,0.6,0.22,1024,0.0,1,2,11076,0.0,-1,3,-1,3,-1
20171018_012151,624,0.6,0.15,1024,0.0,1,0,11080,0.0,-1,3,-1,3,-1
20171018_012151,625,0.67,0.34,1024,0.0,1,2,11152,0.0,-1,3,-1,3,-1
20171018_012151,626,0.6,0.32,1024,0.0,1,2,11168,0.0,-1,3,-1,3,-1
20171018_012151,627,0.53,0.2,1024,0.0,1,3,11204,0.0,-1,3,-1,3,-1
20171018_012151,628,0.53,0.22,1024,0.0,1,0,11204,0.14,-1,3,-1,3,-1
20171018_012151,629,0.53,0.2,1024,0.0,1,3,11204,0.0,-1,3,-1,3,-1
20171018_012151,630,0.53,0.29,1024,0.0,1,0,11208,0.0,-1,3,-1,3,-1
20171018_012151,631,0.47,0.24,1024,0.0,1,0,11212,0.0,-1,3,-1,3,-1
20171018_012151,632,0.47,0.27,1024,0.0,1,3,11220,0.0,-1,3,-1,3,-1
20171018_012151,633,0.47,0.22,1024,0.0,1,0,11220,0.14,-1,3,-1,3,-1
20171018_012151,634,0.47,0.22,1024,0.0,1,0,11224,0.14,-1,3,-1,3,-1
20171018_012151,635,0.4,0.17,1024,0.0,1,2,11228,0.0,-1,3,-1,3,-1
20171018_012151,636,0.47,0.2,1024,0.0,1,0,11236,0.0,-1,3,-1,3,-1
20171018_012151,637,0.4,0.2,1024,0.0,1,0,11236,0.0,-1,3,-1,3,-1
20171018_012151,638,0.47,0.32,1024,0.0,1,3,11256,0.0,-1,3,-1,3,-1
20171018_012151,639,0.47,0.27,1024,0.0,1,0,11256,0.0,-1,3,-1,3,-1
20171018_012151,640,0.4,0.29,1024,0.0,1,0,11268,0.0,-1,3,-1,3,-1
20171018_012151,641,0.4,0.39,1024,0.0,1,2,11272,0.0,-1,3,-1,3,-1
20171018_012151,642,0.33,0.34,1024,0.0,1,3,11272,0.0,-1,3,-1,3,-1
20171018_012151,643,0.33,0.27,1024,0.0,1,3,11280,0.0,-1,3,-1,3,-1
20171018_012151,644,0.33,0.37,1024,0.0,1,0,11280,0.0,-1,3,-1,3,-1
20171018_012151,645,0.27,0.34,1024,0.0,1,3,11284,0.0,-1,3,-1,3,-1
20171018_012151,646,0.33,0.29,1024,0.0,1,0,11288,0.14,-1,3,-1,3,-1
20171018_012151,647,0.27,0.29,1024,0.0,1,2,11288,0.0,-1,3,-1,3,-1
20171018_012151,648,0.2,0.24,1024,0.0,1,3,11296,0.0,-1,3,-1,3,-1
20171018_012151,649,0.33,0.24,1024,0.0,1,0,11296,0.14,-1,3,-1,3,-1
20171018_012151,650,0.33,0.27,1024,0.0,1,0,11296,0.0,-1,3,-1,3,-1
20171018_012151,651,0.33,0.27,1024,0.0,1,2,11324,0.0,-1,3,-1,3,-1
20171018_012151,652,0.33,0.34,1024,0.0,1,0,11332,0.0,-1,3,-1,3,-1
20171018_012151,653,0.33,0.32,1024,0.0,1,2,11340,0.0,-1,3,-1,3,-1
20171018_012151,654,0.27,0.34,1024,0.0,1,0,11344,0.0,-1,3,-1,3,-1
20171018_012151,655,0.2,0.32,1024,0.0,1,3,11348,0.0,-1,3,-1,3,-1
20171018_012151,656,0.2,0.32,1024,0.0,1,2,11348,0.0,-1,3,-1,3,-1
20171018_012151,657,0.2,0.34,1024,0.0,1,0,11348,0.14,-1,3,-1,3,-1
20171018_012151,658,0.27,0.29,1024,0.0,1,3,11352,0.0,-1,3,-1,3,-1
20171018_012151,659,0.27,0.32,1024,0.0,1,0,11360,0.0,-1,3,-1,3,-1
20171018_012151,660,0.33,0.24,1024,0.0,1,3,11380,0.14,-1,3,-1,3,-1
20171018_012151,661,0.4,0.22,1024,0.0,1,0,11412,0.0,-1,3,-1,3,-1
20171018_012151,662,0.53,0.17,1024,0.0,1,3,11480,0.0,-1,3,-1,3,-1
20171018_012151,663,0.53,0.27,1024,0.0,1,0,11616,0.0,-1,3,-1,3,-1
20171018_012151,664,0.47,0.22,1024,0.0,1,0,11644,0.0,-1,3,-1,3,-1
20171018_012151,665,0.47,0.27,1024,0.0,1,0,11676,0.0,-1,3,-1,3,-1
20171018_012151,666,0.4,0.32,1024,0.0,1,2,11676,0.0,-1,3,-1,3,-1
20171018_012151,667,0.33,0.29,1024,0.0,1,2,11680,0.0,-1,3,-1,3,-1
20171018_012151,668,0.4,0.2,1024,0.0,1,0,11680,0.14,-1,3,-1,3,-1
20171018_012151,669,0.4,0.29,1024,0.0,1,3,11680,0.0,-1,3,-1,3,-1
20171018_012151,670,0.33,0.27,1024,0.0,1,2,11692,0.0,-1,3,-1,3,-1
20171018_012151,671,0.33,0.29,1024,0.0,1,0,11708,0.14,-1,3,-1,3,-1
20171018_012151,672,0.33,0.32,1024,0.0,1,3,11708,0.14,-1,3,-1,3,-1
20171018_012151,673,0.27,0.34,1024,0.0,1,0,11712,0.0,-1,3,-1,3,-1
20171018_012151,674,0.27,0.29,1024,0.0,1,0,11720,0.14,-1,3,-1,3,-1
20171018_012151,675,0.33,0.34,1024,0.0,1,2,11720,0.0,-1,3,-1,3,-1
20171018_012151,676,0.4,0.39,1024,0.0,1,0,11724,0.0,-1,3,-1,3,-1
20171018_012151,677,0.33,0.29,1024,0.0,1,3,11744,0.0,-1,3,-1,3,-1
20171018_012151,678,0.27,0.27,1024,0.0,1,3,11756,0.0,-1,3,-1,3,-1
20171018_012151,679,0.33,0.32,1024,0.0,1,0,11756,0.14,-1,3,-1,3,-1
20171018_012151,680,0.33,0.39,1024,0.0,1,0,11756,0.0,-1,3,-1,3,-1
20171018_012151,681,0.27,0.32,1024,0.0,1,3,11792,0.0,-1,3,-1,3,-1
20171018_012151,682,0.33,0.32,1024,0.0,1,0,11800,0.0,-1,3,-1,3,-1
20171018_012151,683,0.33,0.32,1024,0.0,1,2,11800,0.0,-1,3,-1,3,-1
20171018_012151,684,0.33,0.32,1024,0.0,1,3,11808,0.0,-1,3,-1,3,-1
20171018_012151,685,0.33,0.29,1024,0.0,1,3,11816,0.0,-1,3,-1,3,-1
20171018_012151,686,0.33,0.27,1024,0.0,1,3,11820,0.0,-1,3,-1,3,-1
20171018_012151,687,0.33,0.29,1024,0.0,1,0,11828,0.0,-1,3,-1,3,-1
20171018_012151,688,0.33,0.22,1024,0.0,1,0,11832,0.14,-1,3,-1,3,-1
20171018_012151,689,0.33,0.24,1024,0.0,1,2,11848,0.14,-1,3,-1,3,-1
20171018_012151,690,0.4,0.24,1024,0.0,1,3,11852,0.0,-1,3,-1,3,-1
20171018_012151,691,0.4,0.24,1024,0.0,1,0,11860,0.14,-1,3,-1,3,-1
20171018_012151,692,0.47,0.27,1024,0.0,1,0,11880,0.14,-1,3,-1,3,-1
20171018_012151,693,0.47,0.29,1024,0.0,1,0,11912,0.0,-1,3,-1,3,-1
20171018_012151,694,0.47,0.2,1024,0.0,1,3,11980,0.0,-1,3,-1,3,-1
20171018_012151,695,0.47,0.17,1024,0.0,1,3,11988,0.14,-1,3,-1,3,-1
20171018_012151,696,0.47,0.27,1024,0.0,1,3,12004,0.0,-1,3,-1,3,-1
20171018_012151,697,0.4,0.29,1024,0.0,1,2,12008,0.0,-1,3,-1,3,-1
20171018_012151,698,0.4,0.27,1024,0.0,1,0,12016,0.0,-1,3,-1,3,-1
20171018_012151,699,0.33,0.27,1024,0.0,1,3,12016,0.0,-1,3,-1,3,-1
20171018_012151,700,0.33,0.24,1024,0.0,1,2,12020,0.0,-1,3,-1,3,-1
20171018_012151,701,0.4,0.17,1024,0.0,1,0,12020,0.0,-1,3,-1,3,-1
20171018_012151,702,0.47,0.24,1024,0.0,1,2,12024,0.0,-1,3,-1,3,-1
20171018_012151,703,0.47,0.29,1024,0.0,1,0,12036,0.0,-1,3,-1,3,-1
20171018_012151,704,0.53,0.32,1024,0.0,1,3,12060,0.0,-1,3,-1,3,-1
20171018_012151,705,0.47,0.32,1024,0.0,1,3,12092,0.0,-1,3,-1,3,-1
20171018_012151,706,0.4,0.37,1024,0.0,1,2,12164,0.0,-1,3,-1,3,-1
20171018_012151,707,0.4,0.32,1024,0.0,1,2,12164,0.0,-1,3,-1,3,-1
20171018_012151,708,0.33,0.27,1024,0.0,1,3,12164,0.0,-1,3,-1,3,-1
20171018_012151,709,0.27,0.32,1024,0.0,1,3,12172,0.0,-1,3,-1,3,-1
20171018_012151,710,0.27,0.27,1024,0.0,1,3,12172,0.0,-1,3,-1,3,-1
20171018_012151,711,0.2,0.29,1024,0.0,1,3,12172,0.0,-1,3,-1,3,-1
20171018_012151,712,0.2,0.24,1024,0.0,1,3,12176,0.14,-1,3,-1,3,-1
20171018_012151,713,0.2,0.27,1024,0.0,1,3,12176,0.14,-1,3,-1,3,-1
20171018_012151,714,0.33,0.34,1024,0.0,1,0,12180,0.0,-1,3,-1,3,-1
20171018_012151,715,0.33,0.34,1024,0.0,1,0,12188,0.0,-1,3,-1,3,-1
20171018_012151,716,0.33,0.29,1024,0.0,1,2,12212,0.0,-1,3,-1,3,-1
20171018_012151,717,0.4,0.29,1024,0.0,1,0,12220,0.14,-1,3,-1,3,-1
20171018_012151,718,0.4,0.27,1024,0.0,1,2,12236,0.0,-1,3,-1,3,-1
20171018_012151,719,0.33,0.29,1024,0.0,1,2,12276,0.0,-1,3,-1,3,-1
20171018_012151,720,0.27,0.32,1024,0.0,1,3,12280,0.0,-1,3,-1,3,-1
20171018_012151,721,0.27,0.29,1024,0.0,1,0,12280,0.14,-1,3,-1,3,-1
20171018_012151,722,0.27,0.29,1024,0.0,1,2,12280,0.14,-1,3,-1,3,-1
20171018_012151,723,0.27,0.27,1024,0.0,1,0,12284,0.0,-1,3,-1,3,-1
20171018_012151,724,0.27,0.37,1024,0.0,1,2,12292,0.0,-1,3,-1,3,-1
20171018_012151,725,0.33,0.32,1024,0.0,1,0,12296,0.14,-1,3,-1,3,-1
20171018_012151,726,0.33,0.34,1024,0.0,1,0,12312,0.0,-1,3,-1,3,-1
20171018_012151,727,0.27,0.32,1024,0.0,1,3,12324,0.0,-1,3,-1,3,-1
20171018_012151,728,0.27,0.34,1024,0.0,1,0,12340,0.14,-1,3,-1,3,-1
20171018_012151,729,0.33,0.32,1024,0.0,1,2,12340,0.0,-1,3,-1,3,-1
20171018_012151,730,0.27,0.34,1024,0.0,1,3,12344,0.0,-1,3,-1,3,-1
20171018_012151,731,0.2,0.34,1024,0.0,1,2,12356,0.0,-1,3,-1,3,-1
20171018_012151,732,0.13,0.34,1024,0.0,1,3,12356,0.0,-1,3,-1,3,-1
20171018_012151,733,0.13,0.27,1024,0.0,1,2,12356,0.14,-1,3,-1,3,-1
20171018_012151,734,0.2,0.32,1024,0.0,1,3,12356,0.0,-1,3,-1,3,-1
20171018_012151,735,0.13,0.34,1024,0.0,1,2,12360,0.0,-1,3,-1,3,-1
20171018_012151,736,0.2,0.39,1024,0.0,1,0,12372,0.0,-1,3,-1,3,-1
20171018_012151,737,0.2,0.29,1024,0.0,1,3,12372,0.0,-1,3,-1,3,-1
20171018_012151,738,0.2,0.29,1024,0.0,1,3,12420,0.0,-1,3,-1,3,-1
20171018_012151,739,0.13,0.22,1024,0.0,1,2,12424,0.0,-1,3,-1,3,-1
20171018_012151,740,0.27,0.37,1024,0.0,1,0,12428,0.0,-1,3,-1,3,-1
20171018_012151,741,0.2,0.32,1024,0.0,1,3,12428,0.0,-1,3,-1,3,-1
20171018_012151,742,0.13,0.37,1024,0.0,1,2,12448,0.0,-1,3,-1,3,-1
20171018_012151,743,0.13,0.34,1024,0.0,1,3,12448,0.14,-1,3,-1,3,-1
20171018_012151,744,0.13,0.37,1024,0.0,1,2,12448,0.0,-1,3,-1,3,-1
20171018_012151,745,0.2,0.29,1024,0.0,1,0,12452,0.0,-1,3,-1,3,-1
20171018_012151,746,0.27,0.27,1024,0.0,1,3,12460,0.0,-1,3,-1,3,-1
20171018_012151,747,0.33,0.2,1024,0.0,1,0,12480,0.14,-1,3,-1,3,-1
20171018_012151,748,0.4,0.2,1024,0.0,1,3,12516,0.0,-1,3,-1,3,-1
20171018_012151,749,0.47,0.29,1024,0.0,1,0,12588,0.0,-1,3,-1,3,-1
20171018_012151,750,0.53,0.22,1024,0.0,1,2,12720,0.14,-1,3,-1,3,-1
20171018_012151,751,0.53,0.29,1024,0.0,1,2,12992,0.0,-1,3,-1,3,-1
20171018_012151,752,0.53,0.22,1024,0.0,1,2,13508,0.0,-1,3,-1,3,-1
20171018_012151,753,0.53,0.32,1024,0.0,1,0,13516,0.0,-1,3,-1,3,-1
20171018_012151,754,0.47,0.29,1024,0.0,1,3,13520,0.0,-1,3,-1,3,-1
20171018_012151,755,0.4,0.27,1024,0.0,1,2,13528,0.0,-1,3,-1,3,-1
20171018_012151,756,0.33,0.22,1024,0.0,1,2,13528,0.0,-1,3,-1,3,-1
20171018_012151,757,0.47,0.2,1024,0.0,1,0,13528,0.14,-1,3,-1,3,-1
20171018_012151,758,0.47,0.1,1024,0.0,1,3,13528,0.14,-1,3,-1,3,-1
20171018_012151,759,0.47,0.1,1024,0.0,1,3,13552,0.0,-1,3,-1,3,-1
20171018_012151,760,0.53,0.22,1024,0.0,1,0,13584,0.0,-1,3,-1,3,-1
20171018_012151,761,0.53,0.15,1024,0.0,1,3,13648,0.14,-1,3,-1,3,-1
20171018_012151,762,0.53,0.17,1024,0.0,1,3,13784,0.0,-1,3,-1,3,-1
20171018_012151,763,0.47,0.2,1024,0.0,1,3,13788,0.0,-1,3,-1,3,-1
20171018_012151,764,0.47,0.24,1024,0.0,1,0,13796,0.0,-1,3,-1,3,-1
20171018_012151,765,0.53,0.22,1024,0.0,1,2,13796,0.14,-1,3,-1,3,-1
20171018_012151,766,0.53,0.17,1024,0.0,1,3,13812,0.0,-1,3,-1,3,-1
20171018_012151,767,0.47,0.17,1024,0.0,1,3,13824,0.0,-1,3,-1,3,-1
20171018_012151,768,0.53,0.29,1024,0.0,1,0,13832,0.0,-1,3,-1,3,-1
20171018_012151,769,0.47,0.24,1024,0.0,1,0,13832,0.0,-1,3,-1,3,-1
20171018_012151,770,0.47,0.2,1024,0.0,1,0,13852,0.14,-1,3,-1,3,-1
20171018_012151,771,0.47,0.2,1024,0.0,1,0,13852,0.0,-1,3,-1,3,-1
20171018_012151,772,0.53,0.2,1024,0.0,1,3,13856,0.0,-1,3,-1,3,-1
20171018_012151,773,0.53,0.15,1024,0.0,1,0,13864,0.14,-1,3,-1,3,-1
20171018_012151,774,0.6,0.2,1024,0.0,1,0,13876,0.0,-1,3,-1,3,-1
20171018_012151,775,0.6,0.22,1024,0.0,1,3,13892,0.0,-1,3,-1,3,-1
20171018_012151,776,0.6,0.22,1024,0.0,1,3,13928,0.0,-1,3,-1,3,-1
20171018_012151,777,0.53,0.24,1024,0.0,1,2,13936,0.0,-1,3,-1,3,-1
20171018_012151,778,0.47,0.27,1024,0.0,1,3,13940,0.0,-1,3,-1,3,-1
20171018_012151,779,0.47,0.22,1024,0.0,1,3,13940,0.0,-1,3,-1,3,-1
20171018_012151,780,0.47,0.2,1024,0.0,1,0,13940,0.0,-1,3,-1,3,-1
20171018_012151,781,0.47,0.22,1024,0.0,1,2,13944,0.0,-1,3,-1,3,-1
20171018_012151,782,0.4,0.2,1024,0.0,1,2,13952,0.0,-1,3,-1,3,-1
20171018_012151,783,0.47,0.2,1024,0.0,1,0,13956,0.14,-1,3,-1,3,-1
20171018_012151,784,0.47,0.27,1024,0.0,1,0,13956,0.0,-1,3,-1,3,-1
20171018_012151,785,0.53,0.29,1024,0.0,1,3,13976,0.0,-1,3,-1,3,-1
20171018_012151,786,0.47,0.34,1024,0.0,1,2,13984,0.0,-1,3,-1,3,-1
20171018_012151,787,0.4,0.32,1024,0.0,1,3,14020,0.0,-1,3,-1,3,-1
20171018_012151,788,0.4,0.37,1024,0.0,1,0,14020,0.0,-1,3,-1,3,-1
20171018_012151,789,0.33,0.34,1024,0.0,1,3,14020,0.0,-1,3,-1,3,-1
20171018_012151,790,0.33,0.32,1024,0.0,1,0,14024,0.14,-1,3,-1,3,-1
20171018_012151,791,0.33,0.27,1024,0.0,1,2,14024,0.0,-1,3,-1,3,-1
20171018_012151,792,0.4,0.29,1024,0.0,1,0,14028,0.0,-1,3,-1,3,-1
20171018_012151,793,0.33,0.34,1024,0.0,1,3,14036,0.0,-1,3,-1,3,-1
20171018_012151,794,0.33,0.27,1024,0.0,1,0,14056,0.14,-1,3,-1,3,-1
20171018_012151,795,0.4,0.29,1024,0.0,1,2,14056,0.0,-1,3,-1,3,-1
20171018_012151,796,0.33,0.32,1024,0.0,1,2,14060,0.0,-1,3,-1,3,-1
20171018_012151,797,0.33,0.34,1024,0.0,1,0,14072,0.0,-1,3,-1,3,-1
20171018_012151,798,0.27,0.39,1024,0.0,1,3,14072,0.0,-1,3,-1,3,-1
20171018_012151,799,0.27,0.34,1024,0.0,1,3,14080,0.0,-1,3,-1,3,-1
20171018_012151,800,0.27,0.29,1024,0.0,1,0,14080,0.0,-1,3,-1,3,-1
20171018_012151,801,0.27,0.34,1024,0.0,1,3,14084,0.0,-1,3,-1,3,-1
20171018_012151,802,0.27,0.29,1024,0.0,1,3,14092,0.14,-1,3,-1,3,-1
20171018_012151,803,0.2,0.34,1024,0.0,1,0,14108,0.0,-1,3,-1,3,-1
20171018_012151,804,0.27,0.37,1024,0.0,1,2,14112,0.0,-1,3,-1,3,-1
20171018_012151,805,0.33,0.37,1024,0.0,1,0,14112,0.0,-1,3,-1,3,-1
20171018_012151,806,0.4,0.34,1024,0.0,1,2,14124,0.0,-1,3,-1,3,-1
20171018_012151,807,0.4,0.27,1024,0.0,1,0,14160,0.0,-1,3,-1,3,-1
20171018_012151,808,0.4,0.2,1024,0.0,1,3,14232,0.14,-1,3,-1,3,-1
20171018_012151,809,0.4,0.27,1024,0.0,1,3,14248,0.14,-1,3,-1,3,-1
20171018_012151,810,0.4,0.39,1024,0.0,1,3,14252,0.0,-1,3,-1,3,-1
20171018_012151,811,0.33,0.22,1024,0.0,1,2,14260,0.0,-1,3,-1,3,-1
20171018_012151,812,0.4,0.27,1024,0.0,1,0,14276,0.0,-1,3,-1,3,-1
20171018_012151,813,0.4,0.22,1024,0.0,1,0,14276,0.14,-1,3,-1,3,-1
20171018_012151,814,0.33,0.29,1024,0.0,1,2,14312,0.0,-1,3,-1,3,-1
20171018_012151,815,0.33,0.27,1024,0.0,1,3,14316,0.0,-1,3,-1,3,-1
20171018_012151,816,0.4,0.27,1024,0.0,1,0,14316,0.0,-1,3,-1,3,-1
20171018_012151,817,0.4,0.27,1024,0.0,1,0,14320,0.14,-1,3,-1,3,-1
20171018_012151,818,0.4,0.29,1024,0.0,1,0,14332,0.0,-1,3,-1,3,-1
20171018_012151,819,0.33,0.22,1024,0.0,1,2,14340,0.0,-1,3,-1,3,-1
20171018_012151,820,0.33,0.2,1024,0.0,1,0,14356,0.14,-1,3,-1,3,-1
20171018_012151,821,0.33,0.24,1024,0.0,1,0,14356,0.0,-1,3,-1,3,-1
20171018_012151,822,0.33,0.22,1024,0.0,1,2,14360,0.14,-1,3,-1,3,-1
20171018_012151,823,0.4,0.2,1024,0.0,1,2,14368,0.0,-1,3,-1,3,-1
20171018_012151,824,0.4,0.24,1024,0.0,1,0,14372,0.0,-1,3,-1,3,-1
20171018_012151,825,0.33,0.22,1024,0.0,1,3,14384,0.0,-1,3,-1,3,-1
20171018_012151,826,0.33,0.24,1024,0.0,1,0,14400,0.0,-1,3,-1,3,-1
20171018_012151,827,0.27,0.2,1024,0.0,1,0,14400,0.0,-1,3,-1,3,-1
20171018_012151,828,0.33,0.27,1024,0.0,1,2,14404,0.0,-1,3,-1,3,-1
20171018_012151,829,0.27,0.24,1024,0.0,1,3,14404,0.0,-1,3,-1,3,-1
20171018_012151,830,0.2,0.29,1024,0.0,1,2,14416,0.0,-1,3,-1,3,-1
20171018_012151,831,0.2,0.27,1024,0.0,1,2,14416,0.14,-1,3,-1,3,-1
20171018_012151,832,0.2,0.29,1024,0.0,1,0,14416,0.0,-1,3,-1,3,-1
20171018_012151,833,0.13,0.24,1024,0.0,1,1,14420,0.0,-1,3,-1,3,-1
20171018_012151,834,0.2,0.34,1024,0.0,1,2,14428,0.0,-1,3,-1,3,-1
20171018_012151,835,0.27,0.29,1024,0.0,1,0,14428,0.0,-1,3,-1,3,-1
20171018_012151,836,0.33,0.29,1024,0.0,1,2,14452,0.14,-1,3,-1,3,-1
20171018_012151,837,0.33,0.24,1024,0.0,1,3,14488,0.0,-1,3,-1,3,-1
20171018_012151,838,0.33,0.22,1024,0.0,1,0,14556,0.0,-1,3,-1,3,-1
20171018_012151,839,0.33,0.22,1024,0.0,1,3,14684,0.14,-1,3,-1,3,-1
20171018_012151,840,0.33,0.2,1024,0.0,1,0,14940,0.14,-1,3,-1,3,-1
20171018_012151,841,0.33,0.22,1024,0.0,1,3,14944,0.0,-1,3,-1,3,-1
20171018_012151,842,0.4,0.27,1024,0.0,1,0,14948,0.0,-1,3,-1,3,-1
20171018_012151,843,0.33,0.29,1024,0.0,1,0,14956,0.0,-1,3,-1,3,-1
20171018_012151,844,0.27,0.29,1024,0.0,1,2,14980,0.0,-1,3,-1,3,-1
20171018_012151,845,0.2,0.39,1024,0.0,1,3,14980,0.0,-1,3,-1,3,-1
20171018_012151,846,0.13,0.29,1024,0.0,1,2,14980,0.0,-1,3,-1,3,-1
20171018_012151,847,0.07,0.37,1024,0.0,1,3,14980,0.0,-1,3,-1,3,-1
20171018_012151,848,0.07,0.32,1024,0.0,1,3,14980,0.0,-1,3,-1,3,-1
20171018_012151,849,0.13,0.29,1024,0.0,1,0,14980,0.14,-1,3,-1,3,-1
20171018_012151,850,0.13,0.24,1024,0.0,1,0,14984,0.0,-1,3,-1,3,-1
20171018_012151,851,0.2,0.22,1024,0.0,1,3,14996,0.0,-1,3,-1,3,-1
20171018_012151,852,0.2,0.2,1024,0.0,1,3,15012,0.0,-1,3,-1,3,-1
20171018_012151,853,0.27,0.37,1024,0.0,1,0,15048,0.0,-1,3,-1,3,-1
20171018_012151,854,0.2,0.29,1024,0.0,1,2,15052,0.0,-1,3,-1,3,-1
20171018_012151,855,0.2,0.27,1024,0.0,1,3,15124,0.0,-1,3,-1,3,-1
20171018_012151,856,0.13,0.27,1024,0.0,1,2,15124,0.0,-1,3,-1,3,-1
20171018_012151,857,0.2,0.29,1024,0.0,1,0,15128,0.14,-1,3,-1,3,-1
20171018_012151,858,0.2,0.24,1024,0.0,1,3,15128,0.0,-1,3,-1,3,-1
20171018_012151,859,0.33,0.27,1024,0.0,1,0,15140,0.14,-1,3,-1,3,-1
20171018_012151,860,0.27,0.22,1024,0.0,1,2,15144,0.0,-1,3,-1,3,-1
20171018_012151,861,0.27,0.2,1024,0.0,1,2,15172,0.0,-1,3,-1,3,-1
20171018_012151,862,0.4,0.24,1024,0.0,1,0,15172,0.14,-1,3,-1,3,-1
20171018_012151,863,0.4,0.12,1024,0.0,1,2,15176,0.14,-1,3,-1,3,-1
20171018_012151,864,0.4,0.22,1024,0.0,1,2,15220,0.0,-1,3,-1,3,-1
20171018_012151,865,0.33,0.22,1024,0.0,1,3,15228,0.0,-1,3,-1,3,-1
20171018_012151,866,0.33,0.27,1024,0.0,1,2,15244,0.0,-1,3,-1,3,-1
20171018_012151,867,0.27,0.24,1024,0.0,1,3,15244,0.0,-1,3,-1,3,-1
20171018_012151,868,0.2,0.27,1024,0.0,1,2,15248,0.0,-1,3,-1,3,-1
20171018_012151,869,0.2,0.27,1024,0.0,1,0,15248,0.0,-1,3,-1,3,-1
20171018_012151,870,0.2,0.27,1024,0.0,1,2,15248,0.0,-1,3,-1,3,-1
20171018_012151,871,0.13,0.24,1024,0.0,1,2,15256,0.0,-1,3,-1,3,-1
20171018_012151,872,0.13,0.27,1024,0.0,1,2,15260,0.14,-1,3,-1,3,-1
